fileName,emotion,level,valence,arousal
1045_DFA_ANG_XX.mp4,N,68.5714285714286,0.0,0.5
1073_IEO_FEA_LO.mp4,N,68.625,0.0,0.5
1066_IEO_FEA_LO.mp4,N,65.5,0.0,0.5
1050_DFA_ANG_XX.mp4,A,79.5555555555556,-1.0,0.9
1091_ITH_NEU_XX.mp4,N,50.6,0.0,0.5
1016_WSI_HAP_XX.mp4,A,52.2,-1.0,0.9
1003_WSI_HAP_XX.mp4,S,60.375,-1.0,0.3
1084_ITH_NEU_XX.mp4,N,70.3,0.0,0.5
1037_WSI_FEA_XX.mp4,F,63.5,-0.8,0.8
1022_WSI_FEA_XX.mp4,N,57.4444444444444,0.0,0.5
1074_IEO_SAD_LO.mp4,N,67.5,0.0,0.5
1061_IEO_SAD_LO.mp4,N,36.75,0.0,0.5
1086_TIE_HAP_XX.mp4,A,58.25,-1.0,0.9
1038_WSI_SAD_XX.mp4,A,30.8888888888889,-1.0,0.9
1029_TIE_DIS_XX.mp4,A,45.5555555555556,-1.0,0.9
1081_IWW_SAD_XX.mp4,N,58.7777777777778,0.0,0.5
1015_IWW_DIS_XX.mp4,N,56.5,0.0,0.5
1058_DFA_ANG_XX.mp4,A,60.4,-1.0,0.9
1086_IWW_FEA_XX.mp4,F,53.6,-0.8,0.8
1069_IEO_SAD_LO.mp4,N,61.5,0.0,0.5
1009_IEO_ANG_LO.mp4,N,57.5555555555556,0.0,0.5
1058_WSI_ANG_XX.mp4,A,72.5555555555556,-1.0,0.9
1088_ITH_HAP_XX.mp4,N,70.125,0.0,0.5
1038_DFA_SAD_XX.mp4,F:N,46.8888888888889,0.0,0.5
1010_IOM_DIS_XX.mp4,N,53.1,0.0,0.5
1028_IWL_HAP_XX.mp4,H,55.6,1.0,0.8
1005_IOM_DIS_XX.mp4,D,55.2,-0.9,0.5
1048_IEO_FEA_MD.mp4,F,71.7,-0.8,0.8
1003_ITS_NEU_XX.mp4,N,55.8,0.0,0.5
1058_TAI_SAD_XX.mp4,S,67.25,-1.0,0.3
1009_IWL_FEA_XX.mp4,A:H,57.6666666666667,0.0,0.5
1069_IEO_HAP_MD.mp4,H,63.0,1.0,0.8
1016_ITS_NEU_XX.mp4,N,57.5,0.0,0.5
1041_ITS_ANG_XX.mp4,A,68.4444444444444,-1.0,0.9
1054_ITS_ANG_XX.mp4,N,70.2222222222222,0.0,0.5
1059_IEO_FEA_HI.mp4,A,67.8,-1.0,0.9
1069_TSI_SAD_XX.mp4,N,61.8888888888889,0.0,0.5
1091_IOM_SAD_XX.mp4,S,73.0,-1.0,0.3
1084_IOM_SAD_XX.mp4,N,55.6,0.0,0.5
1078_IEO_HAP_HI.mp4,F,83.2,-0.8,0.8
1081_MTI_NEU_XX.mp4,N,47.7,0.0,0.5
1083_IOM_FEA_XX.mp4,S,58.5555555555556,-1.0,0.3
1026_ITS_FEA_XX.mp4,N,46.5,0.0,0.5
1033_ITS_FEA_XX.mp4,F,68.7777777777778,-0.8,0.8
1039_IWL_NEU_XX.mp4,N,61.8888888888889,0.0,0.5
1007_ITS_HAP_XX.mp4,N,80.625,0.0,0.5
1012_ITS_HAP_XX.mp4,N,57.625,0.0,0.5
1037_MTI_DIS_XX.mp4,N,51.125,0.0,0.5
1022_MTI_DIS_XX.mp4,N,49.6,0.0,0.5
1021_ITS_SAD_XX.mp4,N,43.6,0.0,0.5
1034_ITS_SAD_XX.mp4,N,55.5,0.0,0.5
1090_MTI_HAP_XX.mp4,N,65.7,0.0,0.5
1038_TAI_ANG_XX.mp4,A,73.1428571428571,-1.0,0.9
1085_MTI_HAP_XX.mp4,N,68.3333333333333,0.0,0.5
1009_TSI_ANG_XX.mp4,A,83.4,-1.0,0.9
1080_IWL_SAD_XX.mp4,N,52.2222222222222,0.0,0.5
1044_IEO_DIS_HI.mp4,D,60.3333333333333,-0.9,0.5
1051_IEO_DIS_HI.mp4,D,51.375,-0.9,0.5
1058_MTI_ANG_XX.mp4,D,65.25,-0.9,0.5
1055_IEO_DIS_MD.mp4,D,43.0,-0.9,0.5
1018_IOM_FEA_XX.mp4,N,54.3,0.0,0.5
1040_IEO_DIS_MD.mp4,N,68.3333333333333,0.0,0.5
1001_IWL_DIS_XX.mp4,N,56.5555555555556,0.0,0.5
1039_IOM_HAP_XX.mp4,H,39.0,1.0,0.8
1014_IWL_DIS_XX.mp4,A:D,41.5,0.0,0.5
1087_IWL_FEA_XX.mp4,N,56.6666666666667,0.0,0.5
1066_TSI_DIS_XX.mp4,D,70.1,-0.9,0.5
1073_TSI_DIS_XX.mp4,N,59.3333333333333,0.0,0.5
1057_TAI_DIS_XX.mp4,N,58.2,0.0,0.5
1042_TAI_DIS_XX.mp4,A,52.8,-1.0,0.9
1028_IOM_NEU_XX.mp4,N,81.0,0.0,0.5
1087_TSI_ANG_XX.mp4,A,62.625,-1.0,0.9
1089_ITS_HAP_XX.mp4,N,46.75,0.0,0.5
1038_MTI_SAD_XX.mp4,N,51.1111111111111,0.0,0.5
1066_IEO_DIS_LO.mp4,N,59.625,0.0,0.5
1073_IEO_DIS_LO.mp4,N,66.2,0.0,0.5
1040_ITH_ANG_XX.mp4,N,41.8,0.0,0.5
1055_ITH_ANG_XX.mp4,A,57.875,-1.0,0.9
1085_WSI_HAP_XX.mp4,D,62.1,-0.9,0.5
1002_ITH_NEU_XX.mp4,N,55.8888888888889,0.0,0.5
1008_IWW_FEA_XX.mp4,F,62.125,-0.8,0.8
1017_ITH_NEU_XX.mp4,N,57.8,0.0,0.5
1090_WSI_HAP_XX.mp4,H,52.2222222222222,1.0,0.8
1029_IWW_HAP_XX.mp4,N,61.6,0.0,0.5
1034_TIE_FEA_XX.mp4,A:N,31.4444444444444,0.0,0.5
1021_TIE_FEA_XX.mp4,N,65.0,0.0,0.5
1015_TIE_HAP_XX.mp4,N,61.5555555555556,0.0,0.5
1022_WSI_DIS_XX.mp4,A:D,55.3333333333333,0.0,0.5
1033_TIE_SAD_XX.mp4,S,44.3333333333333,-1.0,0.3
1037_WSI_DIS_XX.mp4,N,53.4285714285714,0.0,0.5
1026_TIE_SAD_XX.mp4,N,59.7,0.0,0.5
1081_DFA_NEU_XX.mp4,N,58.8,0.0,0.5
1037_DFA_DIS_XX.mp4,D:N,52.0,0.0,0.5
1006_ITH_HAP_XX.mp4,H:N,51.9,0.0,0.5
1081_WSI_NEU_XX.mp4,N,49.6,0.0,0.5
1013_ITH_HAP_XX.mp4,A:H,43.0,0.0,0.5
1022_DFA_DIS_XX.mp4,D,66.7272727272727,-0.9,0.5
1027_ITH_FEA_XX.mp4,F:N,55.1428571428571,0.0,0.5
1032_ITH_FEA_XX.mp4,F:N,54.3333333333333,0.0,0.5
1038_IWW_NEU_XX.mp4,N,53.6666666666667,0.0,0.5
1053_TIE_ANG_XX.mp4,A,65.5555555555556,-1.0,0.9
1046_TIE_ANG_XX.mp4,N,69.2857142857143,0.0,0.5
1011_TIE_NEU_XX.mp4,N,53.7777777777778,0.0,0.5
1004_TIE_NEU_XX.mp4,N,52.7,0.0,0.5
1033_IEO_NEU_XX.mp4,N,72.8,0.0,0.5
1026_IEO_NEU_XX.mp4,N,57.7777777777778,0.0,0.5
1020_ITH_SAD_XX.mp4,S,77.875,-1.0,0.3
1035_ITH_SAD_XX.mp4,N,51.125,0.0,0.5
1090_DFA_HAP_XX.mp4,N,51.3,0.0,0.5
1085_DFA_HAP_XX.mp4,H,54.8888888888889,1.0,0.8
1087_IEO_ANG_LO.mp4,N,67.6,0.0,0.5
1018_IEO_SAD_LO.mp4,N:S,60.3333333333333,0.0,0.5
1049_WSI_SAD_XX.mp4,N,70.4444444444444,0.0,0.5
1058_TIE_DIS_XX.mp4,N,54.3333333333333,0.0,0.5
1064_IWW_DIS_XX.mp4,D:F:N,58.4,0.0,0.5
1071_IWW_DIS_XX.mp4,F,46.4,-0.8,0.8
1029_DFA_ANG_XX.mp4,A,68.3636363636364,-1.0,0.9
1085_IWW_ANG_XX.mp4,D,64.4,-0.9,0.5
1090_IWW_ANG_XX.mp4,D,61.8,-0.9,0.5
1029_WSI_ANG_XX.mp4,A,92.8,-1.0,0.9
1049_DFA_SAD_XX.mp4,N,63.375,0.0,0.5
1078_IEO_ANG_LO.mp4,N,59.5555555555556,0.0,0.5
1067_ITS_NEU_XX.mp4,N,56.5,0.0,0.5
1018_IEO_HAP_MD.mp4,N,66.8,0.0,0.5
1072_ITS_NEU_XX.mp4,N,59.875,0.0,0.5
1029_TAI_SAD_XX.mp4,F,51.0,-0.8,0.8
1078_IWL_FEA_XX.mp4,F,48.4444444444444,-0.8,0.8
1039_IEO_FEA_MD.mp4,N,62.6,0.0,0.5
1074_IOM_DIS_XX.mp4,D,52.5555555555556,-0.9,0.5
1061_IOM_DIS_XX.mp4,N,52.8888888888889,0.0,0.5
1059_IWL_HAP_XX.mp4,A,64.1111111111111,-1.0,0.9
1025_ITS_ANG_XX.mp4,D,47.2727272727273,-0.9,0.5
1030_ITS_ANG_XX.mp4,D,51.1,-0.9,0.5
1009_IEO_HAP_HI.mp4,A,67.0,-1.0,0.9
1018_TSI_SAD_XX.mp4,N,55.1,0.0,0.5
1028_IEO_FEA_HI.mp4,F,68.1,-0.8,0.8
1045_ITS_SAD_XX.mp4,N,41.0,0.0,0.5
1050_ITS_SAD_XX.mp4,N,40.0,0.0,0.5
1049_TAI_ANG_XX.mp4,A,70.3333333333333,-1.0,0.9
1080_IOM_ANG_XX.mp4,A,52.0,-1.0,0.9
1078_TSI_ANG_XX.mp4,A,65.4444444444444,-1.0,0.9
1063_ITS_HAP_XX.mp4,H,61.0,1.0,0.8
1076_ITS_HAP_XX.mp4,H,52.375,1.0,0.8
1042_ITS_FEA_XX.mp4,N,56.9,0.0,0.5
1048_IWL_NEU_XX.mp4,N,70.8888888888889,0.0,0.5
1057_ITS_FEA_XX.mp4,N,57.6666666666667,0.0,0.5
1053_MTI_DIS_XX.mp4,S,51.6666666666667,-1.0,0.3
1046_MTI_DIS_XX.mp4,N,68.5,0.0,0.5
1002_TSI_DIS_XX.mp4,D,77.5,-0.9,0.5
1017_TSI_DIS_XX.mp4,D:F,75.0,0.0,0.5
1083_IEO_HAP_MD.mp4,H,50.0,1.0,0.8
1033_TAI_DIS_XX.mp4,N,59.5555555555556,0.0,0.5
1026_TAI_DIS_XX.mp4,A,51.25,-1.0,0.9
1083_TSI_SAD_XX.mp4,N,55.5,0.0,0.5
1087_IEO_HAP_HI.mp4,F:H:N,54.75,0.0,0.5
1081_TAI_HAP_XX.mp4,F,62.7,-0.8,0.8
1029_MTI_ANG_XX.mp4,A,81.125,-1.0,0.9
1020_IEO_DIS_HI.mp4,S,55.2222222222222,-1.0,0.3
1035_IEO_DIS_HI.mp4,F,57.875,-0.8,0.8
1065_IWL_DIS_XX.mp4,N,65.8888888888889,0.0,0.5
1070_IWL_DIS_XX.mp4,N,55.9,0.0,0.5
1048_IOM_HAP_XX.mp4,N,65.8,0.0,0.5
1031_IEO_DIS_MD.mp4,N,73.7,0.0,0.5
1084_TSI_FEA_XX.mp4,N,60.2,0.0,0.5
1069_IOM_FEA_XX.mp4,N,51.9,0.0,0.5
1024_IEO_DIS_MD.mp4,D,50.7,-0.9,0.5
1091_TSI_FEA_XX.mp4,F,66.3,-0.8,0.8
1049_MTI_SAD_XX.mp4,N,51.0,0.0,0.5
1084_IWL_ANG_XX.mp4,A,51.7,-1.0,0.9
1091_IWL_ANG_XX.mp4,N,37.4444444444444,0.0,0.5
1090_TAI_NEU_XX.mp4,N,71.9,0.0,0.5
1085_TAI_NEU_XX.mp4,N,70.7777777777778,0.0,0.5
1059_IOM_NEU_XX.mp4,N,64.3,0.0,0.5
1084_IEO_FEA_LO.mp4,N,52.6,0.0,0.5
1091_IEO_FEA_LO.mp4,S,45.7,-1.0,0.3
1046_WSI_DIS_XX.mp4,N,71.4444444444444,0.0,0.5
1057_TIE_SAD_XX.mp4,N:S,39.1111111111111,0.0,0.5
1053_WSI_DIS_XX.mp4,A,48.4,-1.0,0.9
1042_TIE_SAD_XX.mp4,N,49.7,0.0,0.5
1024_ITH_ANG_XX.mp4,N,71.25,0.0,0.5
1031_ITH_ANG_XX.mp4,N,47.5555555555556,0.0,0.5
1002_IEO_DIS_LO.mp4,N,57.5714285714286,0.0,0.5
1017_IEO_DIS_LO.mp4,S,46.2222222222222,-1.0,0.3
1058_IWW_HAP_XX.mp4,F,39.75,-0.8,0.8
1066_ITH_NEU_XX.mp4,N,55.4444444444444,0.0,0.5
1073_ITH_NEU_XX.mp4,N,75.6,0.0,0.5
1079_IWW_FEA_XX.mp4,F:S,62.2222222222222,0.0,0.5
1071_TIE_HAP_XX.mp4,N,71.625,0.0,0.5
1064_TIE_HAP_XX.mp4,H,73.0,1.0,0.8
1050_TIE_FEA_XX.mp4,N,59.7777777777778,0.0,0.5
1045_TIE_FEA_XX.mp4,N,59.0,0.0,0.5
1083_IEO_SAD_LO.mp4,N,54.25,0.0,0.5
1057_IEO_NEU_XX.mp4,N,72.5,0.0,0.5
1042_IEO_NEU_XX.mp4,N,57.5,0.0,0.5
1044_ITH_SAD_XX.mp4,F:N,45.125,0.0,0.5
1051_ITH_SAD_XX.mp4,N,68.2857142857143,0.0,0.5
1043_ITH_FEA_XX.mp4,N,58.5,0.0,0.5
1049_IWW_NEU_XX.mp4,N,67.5,0.0,0.5
1056_ITH_FEA_XX.mp4,F:N,62.6,0.0,0.5
1062_ITH_HAP_XX.mp4,N,71.7777777777778,0.0,0.5
1053_DFA_DIS_XX.mp4,D,55.2,-0.9,0.5
1046_DFA_DIS_XX.mp4,N,57.5,0.0,0.5
1077_ITH_HAP_XX.mp4,N,75.2857142857143,0.0,0.5
1037_TIE_ANG_XX.mp4,A,82.6666666666667,-1.0,0.9
1022_TIE_ANG_XX.mp4,A,61.5555555555556,-1.0,0.9
1075_TIE_NEU_XX.mp4,N,58.875,0.0,0.5
1060_TIE_NEU_XX.mp4,N,55.3333333333333,0.0,0.5
1005_TIE_NEU_XX.mp4,N,76.0,0.0,0.5
1010_TIE_NEU_XX.mp4,N,55.9,0.0,0.5
1047_TIE_ANG_XX.mp4,A,69.9090909090909,-1.0,0.9
1052_TIE_ANG_XX.mp4,A,86.7,-1.0,0.9
1033_ITH_FEA_XX.mp4,F,49.6,-0.8,0.8
1039_IWW_NEU_XX.mp4,N,53.0909090909091,0.0,0.5
1026_ITH_FEA_XX.mp4,N,54.8888888888889,0.0,0.5
1012_ITH_HAP_XX.mp4,N,44.8888888888889,0.0,0.5
1023_DFA_DIS_XX.mp4,N,67.2,0.0,0.5
1036_DFA_DIS_XX.mp4,A,58.3333333333333,-1.0,0.9
1007_ITH_HAP_XX.mp4,N,53.6666666666667,0.0,0.5
1080_WSI_NEU_XX.mp4,D,46.0,-0.9,0.5
1086_IEO_ANG_LO.mp4,A,51.7,-1.0,0.9
1084_DFA_HAP_XX.mp4,N,62.3333333333333,0.0,0.5
1091_DFA_HAP_XX.mp4,H,70.1,1.0,0.8
1034_ITH_SAD_XX.mp4,N,55.4,0.0,0.5
1021_ITH_SAD_XX.mp4,N,51.4,0.0,0.5
1027_IEO_NEU_XX.mp4,N,69.9,0.0,0.5
1032_IEO_NEU_XX.mp4,N,77.25,0.0,0.5
1001_TIE_HAP_XX.mp4,N,62.5714285714286,0.0,0.5
1014_TIE_HAP_XX.mp4,A,61.2,-1.0,0.9
1020_TIE_FEA_XX.mp4,N,54.2,0.0,0.5
1035_TIE_FEA_XX.mp4,A,67.375,-1.0,0.9
1028_IWW_HAP_XX.mp4,H,53.9,1.0,0.8
1016_ITH_NEU_XX.mp4,N,59.2727272727273,0.0,0.5
1091_WSI_HAP_XX.mp4,N,62.4,0.0,0.5
1084_WSI_HAP_XX.mp4,N,69.1,0.0,0.5
1003_ITH_NEU_XX.mp4,N,76.9,0.0,0.5
1009_IWW_FEA_XX.mp4,F,64.6,-0.8,0.8
1054_ITH_ANG_XX.mp4,F,53.6666666666667,-0.8,0.8
1041_ITH_ANG_XX.mp4,A,59.5555555555556,-1.0,0.9
1072_IEO_DIS_LO.mp4,N:S,62.375,0.0,0.5
1067_IEO_DIS_LO.mp4,D,64.0,-0.9,0.5
1036_WSI_DIS_XX.mp4,D,61.3333333333333,-0.9,0.5
1027_TIE_SAD_XX.mp4,N,65.4,0.0,0.5
1080_DFA_NEU_XX.mp4,N,60.7142857142857,0.0,0.5
1023_WSI_DIS_XX.mp4,N,73.8,0.0,0.5
1032_TIE_SAD_XX.mp4,N,55.7,0.0,0.5
1086_TSI_ANG_XX.mp4,A,66.5555555555556,-1.0,0.9
1029_IOM_NEU_XX.mp4,N,65.0,0.0,0.5
1039_MTI_SAD_XX.mp4,S,70.7777777777778,-1.0,0.3
1088_ITS_HAP_XX.mp4,F,61.4,-0.8,0.8
1015_IWL_DIS_XX.mp4,N,55.2222222222222,0.0,0.5
1038_IOM_HAP_XX.mp4,N,61.625,0.0,0.5
1041_IEO_DIS_MD.mp4,D,57.2222222222222,-0.9,0.5
1054_IEO_DIS_MD.mp4,D,55.6666666666667,-0.9,0.5
1019_IOM_FEA_XX.mp4,S,54.6666666666667,-1.0,0.3
1059_MTI_ANG_XX.mp4,A,80.7142857142857,-1.0,0.9
1050_IEO_DIS_HI.mp4,N,72.4444444444444,0.0,0.5
1081_IWL_SAD_XX.mp4,N,51.0,0.0,0.5
1045_IEO_DIS_HI.mp4,N:S,48.1111111111111,0.0,0.5
1043_TAI_DIS_XX.mp4,N,45.1111111111111,0.0,0.5
1056_TAI_DIS_XX.mp4,A,42.375,-1.0,0.9
1072_TSI_DIS_XX.mp4,N,51.5555555555556,0.0,0.5
1067_TSI_DIS_XX.mp4,N,49.6666666666667,0.0,0.5
1086_IWL_FEA_XX.mp4,N,57.8888888888889,0.0,0.5
1023_MTI_DIS_XX.mp4,F,56.7777777777778,-0.8,0.8
1036_MTI_DIS_XX.mp4,D,53.3,-0.9,0.5
1013_ITS_HAP_XX.mp4,H,64.8,1.0,0.8
1006_ITS_HAP_XX.mp4,H,71.2222222222222,1.0,0.8
1032_ITS_FEA_XX.mp4,F,72.5555555555556,-0.8,0.8
1038_IWL_NEU_XX.mp4,N,63.25,0.0,0.5
1027_ITS_FEA_XX.mp4,F:N,47.4,0.0,0.5
1008_TSI_ANG_XX.mp4,A,81.3,-1.0,0.9
1084_MTI_HAP_XX.mp4,N,58.0,0.0,0.5
1091_MTI_HAP_XX.mp4,N,45.3333333333333,0.0,0.5
1039_TAI_ANG_XX.mp4,A,67.625,-1.0,0.9
1035_ITS_SAD_XX.mp4,D:N,44.375,0.0,0.5
1020_ITS_SAD_XX.mp4,S,47.7777777777778,-1.0,0.3
1085_IOM_SAD_XX.mp4,N,50.6666666666667,0.0,0.5
1079_IEO_HAP_HI.mp4,H,68.0,1.0,0.8
1068_TSI_SAD_XX.mp4,N,58.0,0.0,0.5
1090_IOM_SAD_XX.mp4,S,55.7,-1.0,0.3
1058_IEO_FEA_HI.mp4,F,71.0,-0.8,0.8
1055_ITS_ANG_XX.mp4,N,50.0,0.0,0.5
1040_ITS_ANG_XX.mp4,N,63.5,0.0,0.5
1068_IEO_HAP_MD.mp4,N,70.125,0.0,0.5
1017_ITS_NEU_XX.mp4,N,57.125,0.0,0.5
1002_ITS_NEU_XX.mp4,F,57.8888888888889,-0.8,0.8
1059_TAI_SAD_XX.mp4,S,70.7,-1.0,0.3
1008_IWL_FEA_XX.mp4,S,64.8,-1.0,0.3
1004_IOM_DIS_XX.mp4,N,64.4,0.0,0.5
1049_IEO_FEA_MD.mp4,D,56.1111111111111,-0.9,0.5
1011_IOM_DIS_XX.mp4,N,49.1,0.0,0.5
1029_IWL_HAP_XX.mp4,H,57.5,1.0,0.8
1082_IOM_FEA_XX.mp4,N,57.5555555555556,0.0,0.5
1080_MTI_NEU_XX.mp4,N,76.2222222222222,0.0,0.5
1008_IEO_ANG_LO.mp4,D,56.4444444444444,-0.9,0.5
1039_DFA_SAD_XX.mp4,S,50.875,-1.0,0.3
1089_ITH_HAP_XX.mp4,H:N,67.6,0.0,0.5
1059_WSI_ANG_XX.mp4,A,75.6,-1.0,0.9
1059_DFA_ANG_XX.mp4,A,70.4444444444444,-1.0,0.9
1014_IWW_DIS_XX.mp4,A,54.0,-1.0,0.9
1001_IWW_DIS_XX.mp4,N,57.0,0.0,0.5
1080_IWW_SAD_XX.mp4,D:S,47.3333333333333,0.0,0.5
1039_WSI_SAD_XX.mp4,S,47.1,-1.0,0.3
1028_TIE_DIS_XX.mp4,D,67.75,-0.9,0.5
1068_IEO_SAD_LO.mp4,N:S,56.25,0.0,0.5
1087_IWW_FEA_XX.mp4,F:N,53.6,0.0,0.5
1050_ITH_SAD_XX.mp4,N,45.3333333333333,0.0,0.5
1045_ITH_SAD_XX.mp4,N,65.4,0.0,0.5
1043_IEO_NEU_XX.mp4,N,59.3333333333333,0.0,0.5
1056_IEO_NEU_XX.mp4,N,69.0,0.0,0.5
1061_TIE_NEU_XX.mp4,N,63.7,0.0,0.5
1074_TIE_NEU_XX.mp4,N,72.0,0.0,0.5
1023_TIE_ANG_XX.mp4,A,69.1111111111111,-1.0,0.9
1036_TIE_ANG_XX.mp4,N,47.3,0.0,0.5
1047_DFA_DIS_XX.mp4,N,54.9,0.0,0.5
1076_ITH_HAP_XX.mp4,N,58.5,0.0,0.5
1063_ITH_HAP_XX.mp4,H,73.2,1.0,0.8
1052_DFA_DIS_XX.mp4,N,40.0,0.0,0.5
1057_ITH_FEA_XX.mp4,S,53.0,-1.0,0.3
1042_ITH_FEA_XX.mp4,N,64.4444444444444,0.0,0.5
1048_IWW_NEU_XX.mp4,N,54.6666666666667,0.0,0.5
1052_WSI_DIS_XX.mp4,N,64.4444444444444,0.0,0.5
1043_TIE_SAD_XX.mp4,N,63.2857142857143,0.0,0.5
1047_WSI_DIS_XX.mp4,A,55.9,-1.0,0.9
1056_TIE_SAD_XX.mp4,N:S,64.1111111111111,0.0,0.5
1090_IEO_FEA_LO.mp4,N,65.5555555555556,0.0,0.5
1085_IEO_FEA_LO.mp4,N,58.1,0.0,0.5
1082_IEO_SAD_LO.mp4,N,55.4444444444444,0.0,0.5
1044_TIE_FEA_XX.mp4,A,57.5555555555556,-1.0,0.9
1051_TIE_FEA_XX.mp4,F,55.0,-0.8,0.8
1065_TIE_HAP_XX.mp4,H,53.75,1.0,0.8
1070_TIE_HAP_XX.mp4,N,72.75,0.0,0.5
1072_ITH_NEU_XX.mp4,N,48.1,0.0,0.5
1078_IWW_FEA_XX.mp4,F,79.2222222222222,-0.8,0.8
1067_ITH_NEU_XX.mp4,N,68.4444444444444,0.0,0.5
1059_IWW_HAP_XX.mp4,A,50.125,-1.0,0.9
1016_IEO_DIS_LO.mp4,D,40.25,-0.9,0.5
1003_IEO_DIS_LO.mp4,N,61.0909090909091,0.0,0.5
1030_ITH_ANG_XX.mp4,N,60.0,0.0,0.5
1025_ITH_ANG_XX.mp4,F:N,61.6666666666667,0.0,0.5
1090_IWL_ANG_XX.mp4,A,52.1111111111111,-1.0,0.9
1085_IWL_ANG_XX.mp4,A,71.9,-1.0,0.9
1048_MTI_SAD_XX.mp4,N,56.0,0.0,0.5
1058_IOM_NEU_XX.mp4,N,63.8888888888889,0.0,0.5
1084_TAI_NEU_XX.mp4,N,64.8181818181818,0.0,0.5
1091_TAI_NEU_XX.mp4,N,65.4,0.0,0.5
1082_TSI_SAD_XX.mp4,N,72.9,0.0,0.5
1086_IEO_HAP_HI.mp4,H,81.2857142857143,1.0,0.8
1027_TAI_DIS_XX.mp4,N,46.1111111111111,0.0,0.5
1032_TAI_DIS_XX.mp4,N,50.5555555555556,0.0,0.5
1082_IEO_HAP_MD.mp4,N,73.5,0.0,0.5
1016_TSI_DIS_XX.mp4,D,68.0,-0.9,0.5
1003_TSI_DIS_XX.mp4,D,74.375,-0.9,0.5
1068_IOM_FEA_XX.mp4,N,58.1,0.0,0.5
1025_IEO_DIS_MD.mp4,F,57.3333333333333,-0.8,0.8
1090_TSI_FEA_XX.mp4,N,57.5,0.0,0.5
1030_IEO_DIS_MD.mp4,N,48.8888888888889,0.0,0.5
1085_TSI_FEA_XX.mp4,N,61.375,0.0,0.5
1071_IWL_DIS_XX.mp4,D,45.6,-0.9,0.5
1049_IOM_HAP_XX.mp4,H:N,68.5,0.0,0.5
1064_IWL_DIS_XX.mp4,N,53.1,0.0,0.5
1034_IEO_DIS_HI.mp4,A:H,59.7,0.0,0.5
1021_IEO_DIS_HI.mp4,D,46.6,-0.9,0.5
1080_TAI_HAP_XX.mp4,N,57.8888888888889,0.0,0.5
1028_MTI_ANG_XX.mp4,A,69.2,-1.0,0.9
1081_IOM_ANG_XX.mp4,A:N,48.5,0.0,0.5
1079_TSI_ANG_XX.mp4,A,68.8888888888889,-1.0,0.9
1048_TAI_ANG_XX.mp4,D,58.5555555555556,-0.9,0.5
1051_ITS_SAD_XX.mp4,N,45.7777777777778,0.0,0.5
1044_ITS_SAD_XX.mp4,N,51.3,0.0,0.5
1047_MTI_DIS_XX.mp4,D,60.0,-0.9,0.5
1052_MTI_DIS_XX.mp4,D,56.0,-0.9,0.5
1056_ITS_FEA_XX.mp4,F,49.8,-0.8,0.8
1043_ITS_FEA_XX.mp4,F,58.0,-0.8,0.8
1049_IWL_NEU_XX.mp4,N,56.3333333333333,0.0,0.5
1077_ITS_HAP_XX.mp4,H:N,59.7,0.0,0.5
1062_ITS_HAP_XX.mp4,N,56.0,0.0,0.5
1029_IEO_FEA_HI.mp4,F,59.2,-0.8,0.8
1019_TSI_SAD_XX.mp4,N,63.1111111111111,0.0,0.5
1008_IEO_HAP_HI.mp4,F,75.4444444444444,-0.8,0.8
1031_ITS_ANG_XX.mp4,N,54.2222222222222,0.0,0.5
1024_ITS_ANG_XX.mp4,H,38.2222222222222,1.0,0.8
1060_IOM_DIS_XX.mp4,N,69.6666666666667,0.0,0.5
1058_IWL_HAP_XX.mp4,H,64.7,1.0,0.8
1038_IEO_FEA_MD.mp4,N,69.25,0.0,0.5
1075_IOM_DIS_XX.mp4,F:N:S,57.4,0.0,0.5
1073_ITS_NEU_XX.mp4,N,75.8888888888889,0.0,0.5
1028_TAI_SAD_XX.mp4,S,73.9,-1.0,0.3
1079_IWL_FEA_XX.mp4,S,56.0,-1.0,0.3
1066_ITS_NEU_XX.mp4,N,55.6666666666667,0.0,0.5
1019_IEO_HAP_MD.mp4,N,69.2222222222222,0.0,0.5
1048_DFA_SAD_XX.mp4,N,64.4,0.0,0.5
1028_WSI_ANG_XX.mp4,A,69.2,-1.0,0.9
1091_IWW_ANG_XX.mp4,D,46.6,-0.9,0.5
1084_IWW_ANG_XX.mp4,F,53.4,-0.8,0.8
1079_IEO_ANG_LO.mp4,A,61.3333333333333,-1.0,0.9
1019_IEO_SAD_LO.mp4,N,63.2,0.0,0.5
1028_DFA_ANG_XX.mp4,A,65.9090909090909,-1.0,0.9
1070_IWW_DIS_XX.mp4,D,55.75,-0.9,0.5
1065_IWW_DIS_XX.mp4,F:N,51.1111111111111,0.0,0.5
1048_WSI_SAD_XX.mp4,S,65.5555555555556,-1.0,0.3
1059_TIE_DIS_XX.mp4,A:D,64.75,0.0,0.5
1004_IEO_SAD_LO.mp4,S,55.3333333333333,-1.0,0.3
1011_IEO_SAD_LO.mp4,D:S,59.8,0.0,0.5
1085_IEO_DIS_LO.mp4,D,50.0,-0.9,0.5
1090_IEO_DIS_LO.mp4,N,69.7777777777778,0.0,0.5
1066_WSI_HAP_XX.mp4,A:H:N,46.25,0.0,0.5
1073_WSI_HAP_XX.mp4,D,53.4,-0.9,0.5
1047_WSI_FEA_XX.mp4,N,47.3,0.0,0.5
1052_WSI_FEA_XX.mp4,F,43.6666666666667,-0.8,0.8
