fileName,emotion,level,valence,arousal
1050_TIE_FEA_XX.mp4,N,59.7777777777778,0.0,0.597777777777778
1045_TIE_FEA_XX.mp4,N,59.0,0.0,0.59
1083_IEO_SAD_LO.mp4,N,54.25,0.0,0.5425
1057_IEO_NEU_XX.mp4,N,72.5,0.0,0.725
1042_IEO_NEU_XX.mp4,N,57.5,0.0,0.575
1044_ITH_SAD_XX.mp4,F:N,45.125,0.0,0.45125
1051_ITH_SAD_XX.mp4,N,68.2857142857143,0.0,0.682857142857143
1043_ITH_FEA_XX.mp4,N,58.5,0.0,0.585
1049_IWW_NEU_XX.mp4,N,67.5,0.0,0.675
1056_ITH_FEA_XX.mp4,F:N,62.6,0.0,0.626
1062_ITH_HAP_XX.mp4,N,71.7777777777778,0.0,0.717777777777778
1053_DFA_DIS_XX.mp4,D,55.2,-0.9,0.552
1046_DFA_DIS_XX.mp4,N,57.5,0.0,0.575
1077_ITH_HAP_XX.mp4,N,75.2857142857143,0.0,0.7528571428571431
1037_TIE_ANG_XX.mp4,A,82.6666666666667,-1.0,0.826666666666667
1022_TIE_ANG_XX.mp4,A,61.5555555555556,-1.0,0.615555555555556
1075_TIE_NEU_XX.mp4,N,58.875,0.0,0.58875
1060_TIE_NEU_XX.mp4,N,55.3333333333333,0.0,0.553333333333333
1005_TIE_NEU_XX.mp4,N,76.0,0.0,0.76
1010_TIE_NEU_XX.mp4,N,55.9,0.0,0.5589999999999999
1047_TIE_ANG_XX.mp4,A,69.9090909090909,-1.0,0.6990909090909091
1052_TIE_ANG_XX.mp4,A,86.7,-1.0,0.867
1033_ITH_FEA_XX.mp4,F,49.6,-0.8,0.496
1039_IWW_NEU_XX.mp4,N,53.0909090909091,0.0,0.530909090909091
1026_ITH_FEA_XX.mp4,N,54.8888888888889,0.0,0.548888888888889
1012_ITH_HAP_XX.mp4,N,44.8888888888889,0.0,0.448888888888889
1023_DFA_DIS_XX.mp4,N,67.2,0.0,0.672
1036_DFA_DIS_XX.mp4,A,58.3333333333333,-1.0,0.583333333333333
1007_ITH_HAP_XX.mp4,N,53.6666666666667,0.0,0.536666666666667
1080_WSI_NEU_XX.mp4,D,46.0,-0.9,0.46
1086_IEO_ANG_LO.mp4,A,51.7,-1.0,0.517
1084_DFA_HAP_XX.mp4,N,62.3333333333333,0.0,0.623333333333333
1091_DFA_HAP_XX.mp4,H,70.1,1.0,0.701
1034_ITH_SAD_XX.mp4,N,55.4,0.0,0.5539999999999999
1021_ITH_SAD_XX.mp4,N,51.4,0.0,0.514
1027_IEO_NEU_XX.mp4,N,69.9,0.0,0.6990000000000001
1032_IEO_NEU_XX.mp4,N,77.25,0.0,0.7725
1001_TIE_HAP_XX.mp4,N,62.5714285714286,0.0,0.625714285714286
1014_TIE_HAP_XX.mp4,A,61.2,-1.0,0.612
1020_TIE_FEA_XX.mp4,N,54.2,0.0,0.542
1035_TIE_FEA_XX.mp4,A,67.375,-1.0,0.67375
1028_IWW_HAP_XX.mp4,H,53.9,1.0,0.539
1016_ITH_NEU_XX.mp4,N,59.2727272727273,0.0,0.592727272727273
1091_WSI_HAP_XX.mp4,N,62.4,0.0,0.624
1084_WSI_HAP_XX.mp4,N,69.1,0.0,0.691
1003_ITH_NEU_XX.mp4,N,76.9,0.0,0.769
1009_IWW_FEA_XX.mp4,F,64.6,-0.8,0.6459999999999999
1054_ITH_ANG_XX.mp4,F,53.6666666666667,-0.8,0.536666666666667
1041_ITH_ANG_XX.mp4,A,59.5555555555556,-1.0,0.595555555555556
1072_IEO_DIS_LO.mp4,N:S,62.375,0.0,0.62375
1067_IEO_DIS_LO.mp4,D,64.0,-0.9,0.64
1036_WSI_DIS_XX.mp4,D,61.3333333333333,-0.9,0.613333333333333
1027_TIE_SAD_XX.mp4,N,65.4,0.0,0.654
1080_DFA_NEU_XX.mp4,N,60.7142857142857,0.0,0.607142857142857
1023_WSI_DIS_XX.mp4,N,73.8,0.0,0.738
1032_TIE_SAD_XX.mp4,N,55.7,0.0,0.557
1086_TSI_ANG_XX.mp4,A,66.5555555555556,-1.0,0.665555555555556
1029_IOM_NEU_XX.mp4,N,65.0,0.0,0.65
1039_MTI_SAD_XX.mp4,S,70.7777777777778,-1.0,0.707777777777778
1088_ITS_HAP_XX.mp4,F,61.4,-0.8,0.614
1015_IWL_DIS_XX.mp4,N,55.2222222222222,0.0,0.552222222222222
1038_IOM_HAP_XX.mp4,N,61.625,0.0,0.61625
1041_IEO_DIS_MD.mp4,D,57.2222222222222,-0.9,0.572222222222222
1054_IEO_DIS_MD.mp4,D,55.6666666666667,-0.9,0.556666666666667
1019_IOM_FEA_XX.mp4,S,54.6666666666667,-1.0,0.546666666666667
1059_MTI_ANG_XX.mp4,A,80.7142857142857,-1.0,0.8071428571428569
1050_IEO_DIS_HI.mp4,N,72.4444444444444,0.0,0.724444444444444
1081_IWL_SAD_XX.mp4,N,51.0,0.0,0.51
1045_IEO_DIS_HI.mp4,N:S,48.1111111111111,0.0,0.481111111111111
1043_TAI_DIS_XX.mp4,N,45.1111111111111,0.0,0.451111111111111
1056_TAI_DIS_XX.mp4,A,42.375,-1.0,0.42375
1072_TSI_DIS_XX.mp4,N,51.5555555555556,0.0,0.515555555555556
1067_TSI_DIS_XX.mp4,N,49.6666666666667,0.0,0.496666666666667
1086_IWL_FEA_XX.mp4,N,57.8888888888889,0.0,0.578888888888889
1023_MTI_DIS_XX.mp4,F,56.7777777777778,-0.8,0.567777777777778
1036_MTI_DIS_XX.mp4,D,53.3,-0.9,0.5329999999999999
1013_ITS_HAP_XX.mp4,H,64.8,1.0,0.648
1006_ITS_HAP_XX.mp4,H,71.2222222222222,1.0,0.712222222222222
1032_ITS_FEA_XX.mp4,F,72.5555555555556,-0.8,0.725555555555556
1038_IWL_NEU_XX.mp4,N,63.25,0.0,0.6325
1027_ITS_FEA_XX.mp4,F:N,47.4,0.0,0.474
1008_TSI_ANG_XX.mp4,A,81.3,-1.0,0.813
1084_MTI_HAP_XX.mp4,N,58.0,0.0,0.58
1091_MTI_HAP_XX.mp4,N,45.3333333333333,0.0,0.453333333333333
1039_TAI_ANG_XX.mp4,A,67.625,-1.0,0.67625
1035_ITS_SAD_XX.mp4,D:N,44.375,0.0,0.44375
1020_ITS_SAD_XX.mp4,S,47.7777777777778,-1.0,0.477777777777778
1085_IOM_SAD_XX.mp4,N,50.6666666666667,0.0,0.506666666666667
1079_IEO_HAP_HI.mp4,H,68.0,1.0,0.68
1068_TSI_SAD_XX.mp4,N,58.0,0.0,0.58
1090_IOM_SAD_XX.mp4,S,55.7,-1.0,0.557
1058_IEO_FEA_HI.mp4,F,71.0,-0.8,0.71
1055_ITS_ANG_XX.mp4,N,50.0,0.0,0.5
1040_ITS_ANG_XX.mp4,N,63.5,0.0,0.635
1068_IEO_HAP_MD.mp4,N,70.125,0.0,0.70125
1017_ITS_NEU_XX.mp4,N,57.125,0.0,0.57125
1002_ITS_NEU_XX.mp4,F,57.8888888888889,-0.8,0.578888888888889
1059_TAI_SAD_XX.mp4,S,70.7,-1.0,0.7070000000000001
1008_IWL_FEA_XX.mp4,S,64.8,-1.0,0.648
1004_IOM_DIS_XX.mp4,N,64.4,0.0,0.644
1049_IEO_FEA_MD.mp4,D,56.1111111111111,-0.9,0.561111111111111
1011_IOM_DIS_XX.mp4,N,49.1,0.0,0.491
1029_IWL_HAP_XX.mp4,H,57.5,1.0,0.575
1082_IOM_FEA_XX.mp4,N,57.5555555555556,0.0,0.575555555555556
1080_MTI_NEU_XX.mp4,N,76.2222222222222,0.0,0.762222222222222
1008_IEO_ANG_LO.mp4,D,56.4444444444444,-0.9,0.564444444444444
1039_DFA_SAD_XX.mp4,S,50.875,-1.0,0.50875
1089_ITH_HAP_XX.mp4,H:N,67.6,0.0,0.6759999999999999
1059_WSI_ANG_XX.mp4,A,75.6,-1.0,0.7559999999999999
1059_DFA_ANG_XX.mp4,A,70.4444444444444,-1.0,0.704444444444444
1014_IWW_DIS_XX.mp4,A,54.0,-1.0,0.54
1001_IWW_DIS_XX.mp4,N,57.0,0.0,0.57
1080_IWW_SAD_XX.mp4,D:S,47.3333333333333,0.0,0.473333333333333
1039_WSI_SAD_XX.mp4,S,47.1,-1.0,0.47100000000000003
1028_TIE_DIS_XX.mp4,D,67.75,-0.9,0.6775
1068_IEO_SAD_LO.mp4,N:S,56.25,0.0,0.5625
1087_IWW_FEA_XX.mp4,F:N,53.6,0.0,0.536
1050_ITH_SAD_XX.mp4,N,45.3333333333333,0.0,0.453333333333333
1045_ITH_SAD_XX.mp4,N,65.4,0.0,0.654
1043_IEO_NEU_XX.mp4,N,59.3333333333333,0.0,0.593333333333333
1056_IEO_NEU_XX.mp4,N,69.0,0.0,0.69
1061_TIE_NEU_XX.mp4,N,63.7,0.0,0.637
1074_TIE_NEU_XX.mp4,N,72.0,0.0,0.72
1023_TIE_ANG_XX.mp4,A,69.1111111111111,-1.0,0.691111111111111
1036_TIE_ANG_XX.mp4,N,47.3,0.0,0.473
1047_DFA_DIS_XX.mp4,N,54.9,0.0,0.5489999999999999
1076_ITH_HAP_XX.mp4,N,58.5,0.0,0.585
1063_ITH_HAP_XX.mp4,H,73.2,1.0,0.732
1052_DFA_DIS_XX.mp4,N,40.0,0.0,0.4
1057_ITH_FEA_XX.mp4,S,53.0,-1.0,0.53
1042_ITH_FEA_XX.mp4,N,64.4444444444444,0.0,0.644444444444444
1048_IWW_NEU_XX.mp4,N,54.6666666666667,0.0,0.546666666666667
1052_WSI_DIS_XX.mp4,N,64.4444444444444,0.0,0.644444444444444
1043_TIE_SAD_XX.mp4,N,63.2857142857143,0.0,0.632857142857143
1047_WSI_DIS_XX.mp4,A,55.9,-1.0,0.5589999999999999
1056_TIE_SAD_XX.mp4,N:S,64.1111111111111,0.0,0.641111111111111
1090_IEO_FEA_LO.mp4,N,65.5555555555556,0.0,0.655555555555556
1085_IEO_FEA_LO.mp4,N,58.1,0.0,0.581
1082_IEO_SAD_LO.mp4,N,55.4444444444444,0.0,0.554444444444444
1044_TIE_FEA_XX.mp4,A,57.5555555555556,-1.0,0.575555555555556
1051_TIE_FEA_XX.mp4,F,55.0,-0.8,0.55
1065_TIE_HAP_XX.mp4,H,53.75,1.0,0.5375
1070_TIE_HAP_XX.mp4,N,72.75,0.0,0.7275
1072_ITH_NEU_XX.mp4,N,48.1,0.0,0.48100000000000004
1078_IWW_FEA_XX.mp4,F,79.2222222222222,-0.8,0.792222222222222
1067_ITH_NEU_XX.mp4,N,68.4444444444444,0.0,0.684444444444444
1059_IWW_HAP_XX.mp4,A,50.125,-1.0,0.50125
1016_IEO_DIS_LO.mp4,D,40.25,-0.9,0.4025
1003_IEO_DIS_LO.mp4,N,61.0909090909091,0.0,0.610909090909091
1030_ITH_ANG_XX.mp4,N,60.0,0.0,0.6
1025_ITH_ANG_XX.mp4,F:N,61.6666666666667,0.0,0.616666666666667
1090_IWL_ANG_XX.mp4,A,52.1111111111111,-1.0,0.521111111111111
1085_IWL_ANG_XX.mp4,A,71.9,-1.0,0.7190000000000001
1048_MTI_SAD_XX.mp4,N,56.0,0.0,0.56
1058_IOM_NEU_XX.mp4,N,63.8888888888889,0.0,0.638888888888889
1084_TAI_NEU_XX.mp4,N,64.8181818181818,0.0,0.648181818181818
1091_TAI_NEU_XX.mp4,N,65.4,0.0,0.654
1082_TSI_SAD_XX.mp4,N,72.9,0.0,0.7290000000000001
1086_IEO_HAP_HI.mp4,H,81.2857142857143,1.0,0.8128571428571431
1027_TAI_DIS_XX.mp4,N,46.1111111111111,0.0,0.461111111111111
1032_TAI_DIS_XX.mp4,N,50.5555555555556,0.0,0.505555555555556
1082_IEO_HAP_MD.mp4,N,73.5,0.0,0.735
1016_TSI_DIS_XX.mp4,D,68.0,-0.9,0.68
1003_TSI_DIS_XX.mp4,D,74.375,-0.9,0.74375
1068_IOM_FEA_XX.mp4,N,58.1,0.0,0.581
1025_IEO_DIS_MD.mp4,F,57.3333333333333,-0.8,0.573333333333333
1090_TSI_FEA_XX.mp4,N,57.5,0.0,0.575
1030_IEO_DIS_MD.mp4,N,48.8888888888889,0.0,0.488888888888889
1085_TSI_FEA_XX.mp4,N,61.375,0.0,0.61375
1071_IWL_DIS_XX.mp4,D,45.6,-0.9,0.456
1049_IOM_HAP_XX.mp4,H:N,68.5,0.0,0.685
1064_IWL_DIS_XX.mp4,N,53.1,0.0,0.531
1034_IEO_DIS_HI.mp4,A:H,59.7,0.0,0.597
1021_IEO_DIS_HI.mp4,D,46.6,-0.9,0.466
1080_TAI_HAP_XX.mp4,N,57.8888888888889,0.0,0.578888888888889
1028_MTI_ANG_XX.mp4,A,69.2,-1.0,0.6920000000000001
1081_IOM_ANG_XX.mp4,A:N,48.5,0.0,0.485
1079_TSI_ANG_XX.mp4,A,68.8888888888889,-1.0,0.688888888888889
1048_TAI_ANG_XX.mp4,D,58.5555555555556,-0.9,0.585555555555556
1051_ITS_SAD_XX.mp4,N,45.7777777777778,0.0,0.457777777777778
1044_ITS_SAD_XX.mp4,N,51.3,0.0,0.513
1047_MTI_DIS_XX.mp4,D,60.0,-0.9,0.6
1052_MTI_DIS_XX.mp4,D,56.0,-0.9,0.56
1056_ITS_FEA_XX.mp4,F,49.8,-0.8,0.498
1043_ITS_FEA_XX.mp4,F,58.0,-0.8,0.58
1049_IWL_NEU_XX.mp4,N,56.3333333333333,0.0,0.563333333333333
1077_ITS_HAP_XX.mp4,H:N,59.7,0.0,0.597
1062_ITS_HAP_XX.mp4,N,56.0,0.0,0.56
1029_IEO_FEA_HI.mp4,F,59.2,-0.8,0.5920000000000001
1019_TSI_SAD_XX.mp4,N,63.1111111111111,0.0,0.631111111111111
1008_IEO_HAP_HI.mp4,F,75.4444444444444,-0.8,0.754444444444444
1031_ITS_ANG_XX.mp4,N,54.2222222222222,0.0,0.542222222222222
1024_ITS_ANG_XX.mp4,H,38.2222222222222,1.0,0.382222222222222
1060_IOM_DIS_XX.mp4,N,69.6666666666667,0.0,0.696666666666667
1058_IWL_HAP_XX.mp4,H,64.7,1.0,0.647
1038_IEO_FEA_MD.mp4,N,69.25,0.0,0.6925
1075_IOM_DIS_XX.mp4,F:N:S,57.4,0.0,0.574
1073_ITS_NEU_XX.mp4,N,75.8888888888889,0.0,0.758888888888889
1028_TAI_SAD_XX.mp4,S,73.9,-1.0,0.7390000000000001
1079_IWL_FEA_XX.mp4,S,56.0,-1.0,0.56
1066_ITS_NEU_XX.mp4,N,55.6666666666667,0.0,0.556666666666667
1019_IEO_HAP_MD.mp4,N,69.2222222222222,0.0,0.692222222222222
1048_DFA_SAD_XX.mp4,N,64.4,0.0,0.644
1028_WSI_ANG_XX.mp4,A,69.2,-1.0,0.6920000000000001
1091_IWW_ANG_XX.mp4,D,46.6,-0.9,0.466
1084_IWW_ANG_XX.mp4,F,53.4,-0.8,0.534
1079_IEO_ANG_LO.mp4,A,61.3333333333333,-1.0,0.613333333333333
1019_IEO_SAD_LO.mp4,N,63.2,0.0,0.632
1028_DFA_ANG_XX.mp4,A,65.9090909090909,-1.0,0.6590909090909091
1070_IWW_DIS_XX.mp4,D,55.75,-0.9,0.5575
1065_IWW_DIS_XX.mp4,F:N,51.1111111111111,0.0,0.511111111111111
1048_WSI_SAD_XX.mp4,S,65.5555555555556,-1.0,0.655555555555556
1059_TIE_DIS_XX.mp4,A:D,64.75,0.0,0.6475
1004_IEO_SAD_LO.mp4,S,55.3333333333333,-1.0,0.553333333333333
1011_IEO_SAD_LO.mp4,D:S,59.8,0.0,0.598
1085_IEO_DIS_LO.mp4,D,50.0,-0.9,0.5
1090_IEO_DIS_LO.mp4,N,69.7777777777778,0.0,0.697777777777778
1066_WSI_HAP_XX.mp4,A:H:N,46.25,0.0,0.4625
1073_WSI_HAP_XX.mp4,D,53.4,-0.9,0.534
1047_WSI_FEA_XX.mp4,N,47.3,0.0,0.473
1052_WSI_FEA_XX.mp4,F,43.6666666666667,-0.8,0.436666666666667
1022_IEO_HAP_LO.mp4,N,74.8888888888889,0.0,0.748888888888889
1037_IEO_HAP_LO.mp4,N,49.4,0.0,0.494
1035_DFA_ANG_XX.mp4,D,56.0,-0.9,0.56
1003_IEO_FEA_LO.mp4,D,43.3,-0.9,0.433
1016_IEO_FEA_LO.mp4,N,35.875,0.0,0.35875
1020_DFA_ANG_XX.mp4,A,46.8,-1.0,0.46799999999999997
1077_DFA_NEU_XX.mp4,N,48.4,0.0,0.484
1062_DFA_NEU_XX.mp4,N,72.6,0.0,0.726
1078_IWW_DIS_XX.mp4,N,38.4,0.0,0.384
1040_WSI_SAD_XX.mp4,N,54.4444444444444,0.0,0.544444444444444
1051_TIE_DIS_XX.mp4,D,47.6666666666667,-0.9,0.476666666666667
1055_WSI_SAD_XX.mp4,N,53.6666666666667,0.0,0.536666666666667
1044_TIE_DIS_XX.mp4,A,70.0,-1.0,0.7
1055_DFA_SAD_XX.mp4,S,64.2222222222222,-1.0,0.642222222222222
1040_DFA_SAD_XX.mp4,N,57.1,0.0,0.5710000000000001
1062_WSI_NEU_XX.mp4,N,69.0,0.0,0.69
1077_WSI_NEU_XX.mp4,N,54.4,0.0,0.544
1020_WSI_ANG_XX.mp4,A,73.3,-1.0,0.733
1035_WSI_ANG_XX.mp4,A,74.0909090909091,-1.0,0.740909090909091
1073_DFA_HAP_XX.mp4,N,49.6666666666667,0.0,0.496666666666667
1042_ITH_DIS_XX.mp4,A:D,62.0,0.0,0.62
1057_ITH_DIS_XX.mp4,N,48.5454545454545,0.0,0.485454545454545
1066_DFA_HAP_XX.mp4,N,71.4444444444444,0.0,0.714444444444444
1052_DFA_FEA_XX.mp4,F,45.8888888888889,-0.8,0.458888888888889
1064_IEO_ANG_LO.mp4,A,56.0,-1.0,0.56
1071_IEO_ANG_LO.mp4,D,46.625,-0.9,0.46625
1047_DFA_FEA_XX.mp4,F:N,50.5,0.0,0.505
1003_TSI_FEA_XX.mp4,F,68.375,-0.8,0.68375
1016_TSI_FEA_XX.mp4,F,59.1,-0.8,0.591
1026_IEO_SAD_HI.mp4,F,50.2,-0.8,0.502
1022_TSI_HAP_XX.mp4,N,71.625,0.0,0.71625
1037_TSI_HAP_XX.mp4,A:F,65.2,0.0,0.652
1033_IEO_SAD_HI.mp4,N,80.6666666666667,0.0,0.806666666666667
1032_TAI_FEA_XX.mp4,N,45.875,0.0,0.45875
1063_IWL_SAD_XX.mp4,N,48.8571428571429,0.0,0.488571428571429
1076_IWL_SAD_XX.mp4,N,44.2,0.0,0.442
1027_TAI_FEA_XX.mp4,F,58.5,-0.8,0.585
1037_IEO_SAD_MD.mp4,N,59.3333333333333,0.0,0.593333333333333
1013_TAI_HAP_XX.mp4,H,54.3333333333333,1.0,0.543333333333333
1006_TAI_HAP_XX.mp4,H,50.4444444444444,1.0,0.504444444444444
1022_IEO_SAD_MD.mp4,N,57.7,0.0,0.5770000000000001
1004_TSI_SAD_XX.mp4,N,54.2,0.0,0.542
1015_IEO_HAP_HI.mp4,N,51.7777777777778,0.0,0.517777777777778
1011_TSI_SAD_XX.mp4,N,62.3333333333333,0.0,0.623333333333333
1021_IEO_FEA_HI.mp4,S,48.9090909090909,-1.0,0.489090909090909
1034_IEO_FEA_HI.mp4,A,72.3333333333333,-1.0,0.723333333333333
1039_ITS_ANG_XX.mp4,A:D,61.6,0.0,0.616
1064_IWL_FEA_XX.mp4,N:S,52.0,0.0,0.52
1035_TAI_SAD_XX.mp4,D,51.6,-0.9,0.516
1011_IEO_HAP_MD.mp4,N,57.8,0.0,0.578
1004_IEO_HAP_MD.mp4,D,50.6666666666667,-0.9,0.506666666666667
1020_TAI_SAD_XX.mp4,S,54.2222222222222,-1.0,0.542222222222222
1071_IWL_FEA_XX.mp4,N,63.4444444444444,0.0,0.634444444444444
1085_TSI_DIS_XX.mp4,N,56.5555555555556,0.0,0.565555555555556
1030_IEO_FEA_MD.mp4,N,62.9,0.0,0.629
1045_IWL_HAP_XX.mp4,N,63.9,0.0,0.639
1068_IOM_DIS_XX.mp4,N,52.3,0.0,0.523
1050_IWL_HAP_XX.mp4,D:N,49.3333333333333,0.0,0.493333333333333
1090_TSI_DIS_XX.mp4,N,55.0,0.0,0.55
1025_IEO_FEA_MD.mp4,N,58.5555555555556,0.0,0.585555555555556
1026_TSI_NEU_XX.mp4,N,52.8,0.0,0.528
1033_TSI_NEU_XX.mp4,N,66.3,0.0,0.6629999999999999
1064_TSI_ANG_XX.mp4,A,72.9,-1.0,0.7290000000000001
1089_IOM_ANG_XX.mp4,A,64.9,-1.0,0.649
1071_TSI_ANG_XX.mp4,D,53.625,-0.9,0.53625
1055_TAI_ANG_XX.mp4,A,58.7777777777778,-1.0,0.587777777777778
1040_TAI_ANG_XX.mp4,A:S,35.875,0.0,0.35875
1017_TAI_NEU_XX.mp4,N,69.5555555555556,0.0,0.695555555555556
1059_ITS_SAD_XX.mp4,N,57.5,0.0,0.575
1002_TAI_NEU_XX.mp4,N,52.6666666666667,0.0,0.526666666666667
1046_IEO_ANG_HI.mp4,A,65.0,-1.0,0.65
1053_IEO_ANG_HI.mp4,A,93.0,-1.0,0.93
1041_IWL_NEU_XX.mp4,N,71.3333333333333,0.0,0.713333333333333
1054_IWL_NEU_XX.mp4,N,65.4444444444444,0.0,0.654444444444444
1003_IWL_ANG_XX.mp4,A,78.7,-1.0,0.787
1016_IWL_ANG_XX.mp4,A,62.3636363636364,-1.0,0.623636363636364
1057_IEO_ANG_MD.mp4,A,59.625,-1.0,0.59625
1042_IEO_ANG_MD.mp4,A:D,55.2222222222222,0.0,0.552222222222222
1072_IOM_SAD_XX.mp4,N,36.0,0.0,0.36
1067_IOM_SAD_XX.mp4,N,48.625,0.0,0.48625
1054_IOM_HAP_XX.mp4,N,68.5,0.0,0.685
1079_IWL_DIS_XX.mp4,N,52.8888888888889,0.0,0.528888888888889
1041_IOM_HAP_XX.mp4,N,68.3333333333333,0.0,0.683333333333333
1038_IEO_DIS_MD.mp4,D,55.0,-0.9,0.55
1075_IOM_FEA_XX.mp4,N,76.6666666666667,0.0,0.766666666666667
1060_IOM_FEA_XX.mp4,S,43.4,-1.0,0.434
1077_MTI_NEU_XX.mp4,N,74.7,0.0,0.747
1062_MTI_NEU_XX.mp4,N,75.0909090909091,0.0,0.750909090909091
1035_MTI_ANG_XX.mp4,D:F:H:N,59.6666666666667,0.0,0.596666666666667
1088_TAI_HAP_XX.mp4,N:S,66.0,0.0,0.66
1020_MTI_ANG_XX.mp4,H,61.8,1.0,0.618
1029_IEO_DIS_HI.mp4,A,91.0,-1.0,0.91
1055_MTI_SAD_XX.mp4,N,60.5,0.0,0.605
1040_MTI_SAD_XX.mp4,S,50.1,-1.0,0.501
1012_IOM_ANG_XX.mp4,A,62.8888888888889,-1.0,0.628888888888889
1007_IOM_ANG_XX.mp4,A,60.8181818181818,-1.0,0.6081818181818179
1050_IOM_NEU_XX.mp4,N,53.9,0.0,0.539
1045_IOM_NEU_XX.mp4,N,67.6363636363636,0.0,0.676363636363636
1043_ITS_DIS_XX.mp4,N,48.2222222222222,0.0,0.482222222222222
1056_ITS_DIS_XX.mp4,N,49.1,0.0,0.491
1052_MTI_FEA_XX.mp4,F,56.75,-0.8,0.5675
1047_MTI_FEA_XX.mp4,N,57.2222222222222,0.0,0.572222222222222
1073_MTI_HAP_XX.mp4,N,60.8,0.0,0.608
1066_MTI_HAP_XX.mp4,N,70.3,0.0,0.703
1062_IWW_SAD_XX.mp4,N,56.8,0.0,0.568
1077_IWW_SAD_XX.mp4,N,67.1111111111111,0.0,0.671111111111111
1078_TIE_HAP_XX.mp4,A:N,52.0,0.0,0.52
1059_TIE_FEA_XX.mp4,F,52.0,-0.8,0.52
1044_IWW_HAP_XX.mp4,N,60.875,0.0,0.60875
1051_IWW_HAP_XX.mp4,F,52.4,-0.8,0.524
1065_IWW_FEA_XX.mp4,D,45.1111111111111,-0.9,0.451111111111111
1070_IWW_FEA_XX.mp4,N,57.75,0.0,0.5775
1038_ITH_ANG_XX.mp4,A:D,60.2,0.0,0.602
1058_ITH_SAD_XX.mp4,N,55.5,0.0,0.555
1069_TIE_NEU_XX.mp4,A:N:S,47.5,0.0,0.475
1002_IWW_ANG_XX.mp4,A,66.7142857142857,-1.0,0.6671428571428569
1017_IWW_ANG_XX.mp4,N,41.9,0.0,0.419
1040_IWW_NEU_XX.mp4,N,70.0,0.0,0.7
1055_IWW_NEU_XX.mp4,N,73.875,0.0,0.73875
1067_IEO_FEA_LO.mp4,D:N,42.5,0.0,0.425
1051_DFA_ANG_XX.mp4,A,51.8888888888889,-1.0,0.518888888888889
1044_DFA_ANG_XX.mp4,A,68.2,-1.0,0.682
1072_IEO_FEA_LO.mp4,F:N,60.6666666666667,0.0,0.606666666666667
1046_IEO_HAP_LO.mp4,N,68.7,0.0,0.687
1053_IEO_HAP_LO.mp4,N,63.0,0.0,0.63
1009_IWW_DIS_XX.mp4,F,59.75,-0.8,0.5975
1013_DFA_NEU_XX.mp4,N,73.4,0.0,0.7340000000000001
1006_DFA_NEU_XX.mp4,N,59.3,0.0,0.593
1024_WSI_SAD_XX.mp4,N,47.0,0.0,0.47
1035_TIE_DIS_XX.mp4,H,71.75,1.0,0.7175
1031_WSI_SAD_XX.mp4,N,60.1,0.0,0.601
1020_TIE_DIS_XX.mp4,D:N,60.2,0.0,0.602
1088_IWW_SAD_XX.mp4,N,44.3,0.0,0.44299999999999995
1087_TIE_HAP_XX.mp4,N,73.0,0.0,0.73
1060_IEO_SAD_LO.mp4,N,55.5,0.0,0.555
1075_IEO_SAD_LO.mp4,N,51.8,0.0,0.518
1023_WSI_FEA_XX.mp4,A,66.2857142857143,-1.0,0.662857142857143
1036_WSI_FEA_XX.mp4,F,81.2222222222222,-0.8,0.812222222222222
1002_WSI_HAP_XX.mp4,A,61.0,-1.0,0.61
1085_ITH_NEU_XX.mp4,N,68.2222222222222,0.0,0.682222222222222
1090_ITH_NEU_XX.mp4,N,49.2727272727273,0.0,0.492727272727273
1017_WSI_HAP_XX.mp4,A,53.3,-1.0,0.5329999999999999
1036_DFA_FEA_XX.mp4,F,51.1111111111111,-0.8,0.511111111111111
1023_DFA_FEA_XX.mp4,N,55.4,0.0,0.5539999999999999
1015_IEO_ANG_LO.mp4,A,39.1,-1.0,0.391
1026_ITH_DIS_XX.mp4,D,62.125,-0.9,0.62125
1017_DFA_HAP_XX.mp4,N,75.1428571428571,0.0,0.751428571428571
1002_DFA_HAP_XX.mp4,H,49.7,1.0,0.49700000000000005
1033_ITH_DIS_XX.mp4,D:N,42.6666666666667,0.0,0.42666666666666697
1031_DFA_SAD_XX.mp4,N,74.7777777777778,0.0,0.747777777777778
1083_TIE_NEU_XX.mp4,N,49.2,0.0,0.49200000000000005
1024_DFA_SAD_XX.mp4,N,63.1111111111111,0.0,0.631111111111111
1081_ITH_HAP_XX.mp4,H,48.5,1.0,0.485
1006_WSI_NEU_XX.mp4,N,48.5454545454545,0.0,0.485454545454545
1013_WSI_NEU_XX.mp4,A,57.7777777777778,-1.0,0.577777777777778
1044_WSI_ANG_XX.mp4,A,67.8,-1.0,0.6779999999999999
1051_WSI_ANG_XX.mp4,N,63.4,0.0,0.634
1045_IEO_FEA_HI.mp4,F,59.5555555555556,-0.8,0.595555555555556
1050_IEO_FEA_HI.mp4,A,92.2,-1.0,0.922
1060_TSI_SAD_XX.mp4,N,34.4444444444444,0.0,0.344444444444444
1064_IEO_HAP_HI.mp4,F,63.0,-0.8,0.63
1071_IEO_HAP_HI.mp4,N,56.1,0.0,0.561
1075_TSI_SAD_XX.mp4,S,52.6,-1.0,0.526
1048_ITS_ANG_XX.mp4,N,64.2,0.0,0.642
1054_IEO_FEA_MD.mp4,F,50.2,-0.8,0.502
