fileName,valence,arousal,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,pitch_mean,pitch_std,pitch_range,voiced_ratio,energy_mean,energy_std,spec_centroid,spec_bandwidth,spec_rolloff,zcr,face_detected,face_mar_mean,face_mar_std,face_ear_mean,face_ear_std,face_brow_mean,face_brow_std
1014_TAI_HAP_XX.mp4,0.0731,0.0731,-301.3694763183594,98.39508819580078,33.85020065307617,20.24559211730957,-9.348639488220215,-2.9600319862365723,1.1762899160385132,-13.64571475982666,-2.5108883380889893,-6.5779337882995605,-4.349520683288574,2.506495237350464,-0.10466136038303375,129.61419677734375,25.50634002685547,29.517927169799805,27.27709197998047,34.03045654296875,18.057645797729492,12.448145866394043,12.735068321228027,10.323007583618164,8.864673614501953,7.380502700805664,6.173130989074707,7.397572040557861,0.15971209108829498,0.017635086551308632,0.013696891255676746,-0.014728331007063389,0.025174064561724663,0.039200738072395325,-0.0011386980768293142,0.00018971430836245418,0.033587779849767685,0.08137299865484238,0.039753373712301254,0.03107544779777527,0.04646586626768112,-0.18093441426753998,0.10880426317453384,-0.024650434032082558,-0.12539568543434143,-0.021886907517910004,-0.00547864381223917,-0.03619575500488281,0.02612553909420967,0.00736413337290287,0.004473848734050989,0.0040227435529232025,0.026833752170205116,-0.01745441183447838,267.87015569598316,88.75998910532103,402.3258624357344,0.9999999878048782,0.05094142630696297,0.04969216138124466,1478.2485549496853,1836.6566292852378,3216.3681402439024,0.08460365853658537,1.0,0.20517189535458913,0.11415376754962148,0.37586195476235795,0.02796331783873041,0.06052721238638854,0.0020472791023352917
1030_IEO_SAD_MD.mp4,0.0865,0.0865,-411.5351867675781,116.96743774414062,46.87852096557617,16.039274215698242,4.675833225250244,6.126171588897705,0.674608588218689,-7.046467304229736,-1.6277894973754883,0.7566298842430115,0.9252985119819641,-2.431962728500366,-4.351423740386963,48.96302795410156,20.72333526611328,15.672774314880371,17.888303756713867,15.461275100708008,6.802713394165039,7.0731024742126465,13.453330993652344,5.504626274108887,9.720067977905273,5.210089683532715,4.069955825805664,5.88886833190918,-0.1831255704164505,-0.19629822671413422,0.13001087307929993,0.013734341599047184,0.02384859137237072,0.06089888885617256,0.02651437371969223,-0.061819761991500854,-0.06827139109373093,-0.08596697449684143,0.010552545078098774,-0.05054273456335068,-0.15458136796951294,-0.10847415030002594,0.14217442274093628,-0.052675001323223114,-0.034521378576755524,-0.05437127873301506,-0.0982336550951004,-0.010760623961687088,0.13726966083049774,0.021508771926164627,-0.04403552785515785,-0.03831733390688896,-0.025929037481546402,0.03603386506438255,186.43714940536125,86.19287424155944,264.0567997970266,0.9999999836065577,0.00874023512005806,0.00632147490978241,1227.0432376346407,1860.3172055972223,2861.0399590163934,0.05463947233606557,1.0,0.3038291899146016,0.1876197195513829,0.3827958670620771,0.016103617162680526,0.06763022582744364,0.0017160770334218151
1020_TAI_FEA_XX.mp4,0.0761,0.0761,-384.3955993652344,111.51224517822266,51.24091720581055,24.955646514892578,4.971049785614014,-2.6393508911132812,-2.921351432800293,-7.942235469818115,2.5043811798095703,-0.6195407509803772,-3.0890820026397705,-1.4883239269256592,-2.2114803791046143,67.48481750488281,23.606765747070312,18.75977325439453,14.737826347351074,24.548782348632812,14.693819046020508,11.135005950927734,10.699482917785645,7.992486953735352,7.113481521606445,5.171432971954346,3.7225375175476074,4.179522514343262,0.10090094059705734,-0.1459808498620987,-0.12085690349340439,0.01905233785510063,0.010345847345888615,-0.09813516587018967,-0.0377962552011013,-0.008873709477484226,0.0970432311296463,0.08915488421916962,0.0029896118212491274,0.009562485851347446,0.04136398434638977,-0.11432046443223953,-0.017816593870520592,-0.0982499048113823,0.037453778088092804,0.00963988620787859,-0.03166261687874794,0.017379894852638245,0.05997167527675629,0.03333441540598869,0.006494699977338314,-0.02536003105342388,-0.06173769012093544,-0.007049248553812504,189.5717507861153,89.07941397899113,266.9074923337091,0.9999999882352942,0.017759962007403374,0.015940818935632706,1242.6203725303756,1826.9214727876565,2775.919117647059,0.05893841911764706,1.0,0.1555329124112284,0.12362728270085231,0.5560672289701479,0.018327741053480257,0.06861716352906977,0.0025420785271934687
1071_IWL_SAD_XX.mp4,0.0,0.0,-398.1181640625,127.297607421875,47.94634246826172,20.702693939208984,4.614695072174072,2.6537837982177734,2.3145651817321777,-3.7278623580932617,-3.566835403442383,-3.9478981494903564,-0.06526628881692886,3.12507963180542,-0.7868751883506775,42.35344696044922,20.473865509033203,14.697298049926758,14.378701210021973,12.948161125183105,11.00948429107666,9.146034240722656,10.311867713928223,8.354158401489258,6.703438758850098,6.837954998016357,6.218723773956299,5.517264366149902,-0.10624487698078156,-0.0316692478954792,0.030160894617438316,-0.04005999490618706,-0.03320658206939697,0.08785157650709152,0.09362858533859253,-0.020927561447024345,-0.0761796161532402,-0.03637020289897919,0.0033211212139576674,0.019041432067751884,0.06739218533039093,-0.2931568920612335,0.012454227544367313,-0.0791318416595459,-0.055391825735569,-0.022999493405222893,0.009282276034355164,0.01893063634634018,0.019645649939775467,0.008352043107151985,-0.0047313617542386055,-0.0021011128555983305,-0.037257734686136246,-0.04219422861933708,133.3873559175053,61.84261443134048,270.81812388852,0.9999999870129872,0.01180802658200264,0.006825665943324566,1039.5560823355304,1677.2887757496726,2153.713474025974,0.04967151988636364,1.0,0.1466502599827506,0.11167077281880906,0.4849805719887095,0.005024116903932986,0.07971524173169396,0.0005245688066153154
1064_IWL_SAD_XX.mp4,0.0703,0.0703,-390.8824768066406,120.97822570800781,44.082489013671875,24.39539909362793,2.753087043762207,0.8253446817398071,0.7396461963653564,-7.801912307739258,-2.4292714595794678,0.3411964178085327,-1.3479348421096802,-0.17073215544223785,-3.2462334632873535,56.720333099365234,16.47629165649414,19.743371963500977,14.076943397521973,18.48627471923828,12.499281883239746,10.071593284606934,10.093788146972656,6.700724124908447,12.12441635131836,7.673192024230957,3.912494421005249,5.005847454071045,0.17832814157009125,-0.05688120424747467,-0.12352907657623291,-0.08695104718208313,-0.059501372277736664,0.011929639615118504,-0.0202899519354105,0.041474848985672,0.04380284622311592,0.02672707289457321,-0.024958256632089615,0.013223297894001007,0.04138052463531494,-0.13822007179260254,0.029195202514529228,-0.046733558177948,0.010658671148121357,0.014111677184700966,0.04811808466911316,0.02186763286590576,0.042355168610811234,0.027561072260141373,0.06614656746387482,0.07349754124879837,0.008910078555345535,0.010271195322275162,125.95826362524096,36.1160392055673,146.4368441289639,0.9999999882352942,0.011529719457030296,0.00702246418222785,1134.6289101694292,1727.3000382131952,2442.0036764705883,0.05268841911764706,1.0,0.18287909018689474,0.13898855172800947,0.41973376798016065,0.026112077548201617,0.06958265177954714,0.0027567443898793946
1035_TAI_FEA_XX.mp4,0.0805,0.0805,-373.8538513183594,112.431396484375,49.20364761352539,24.107847213745117,-2.580246686935425,-1.46915602684021,-1.179564118385315,-6.792690753936768,2.4910800457000732,-1.2228513956069946,-2.300920248031616,0.717656135559082,-2.9484918117523193,76.83683013916016,26.156402587890625,24.105426788330078,14.986103057861328,25.588924407958984,12.676335334777832,11.135708808898926,9.12146282196045,8.411700248718262,5.186865329742432,5.800660133361816,5.783235549926758,5.136249542236328,0.2396407127380371,-0.05726245045661926,-0.04623939096927643,0.049801189452409744,0.07449089735746384,0.06703299283981323,0.05752488598227501,0.021139059215784073,-0.0005573153030127287,0.1052001491189003,0.03859424963593483,0.04974398761987686,-0.012917639687657356,-0.15102259814739227,0.04341747984290123,-0.03275524452328682,-0.0036231123376637697,-0.021112779155373573,-0.023920079693198204,0.06140652298927307,0.006956061813980341,0.08503013104200363,-0.025835921987891197,-0.006496430840343237,0.06030747666954994,-0.04574360325932503,205.2184260000031,85.17385855288435,283.84087185909425,0.9999999855072467,0.014118891209363937,0.010381761007010937,1318.7197118468273,1848.5160956597122,3037.817028985507,0.06629302536231885,1.0,0.2213917799264565,0.11074163604419775,0.5304849037671576,0.009278786236480192,0.06435289584934359,0.0010066463829321
1034_IEO_SAD_HI.mp4,-0.5432,0.3104,-340.851806640625,111.69361877441406,31.774723052978516,19.208621978759766,-2.9928555488586426,1.8627699613571167,-0.2971441149711609,-12.431055068969727,-2.3368704319000244,-0.39892736077308655,1.564587116241455,-2.6435656547546387,-5.764649391174316,121.80906677246094,23.055269241333008,29.930805206298828,17.022151947021484,25.667964935302734,11.05379581451416,9.647377014160156,17.698427200317383,5.673022747039795,7.951207160949707,4.4835357666015625,3.6053035259246826,5.205007076263428,0.15174627304077148,0.0031083328649401665,0.12958548963069916,0.14426784217357635,0.07819879055023193,-0.05879227817058563,-0.12404333800077438,-0.023688320070505142,-0.034939296543598175,-0.059378303587436676,0.017367858439683914,0.057430729269981384,0.12410667538642883,-0.20242194831371307,-0.04606633260846138,-0.07281672209501266,0.004855144303292036,0.0583810918033123,0.06944219768047333,0.05663405358791351,0.02037462778389454,0.010919750668108463,0.05262114107608795,-0.033087532967329025,-0.022380491718649864,-0.08066785335540771,150.8091428299729,81.17041783875689,442.546712075997,0.9999999850746272,0.026567991822957993,0.032420314848423004,1330.3888215343547,1801.9329419333765,3090.8348880597014,0.06900798740671642,1.0,0.21387131152184602,0.1453374953525812,0.3838713787250439,0.06576135654997163,0.07759295640724756,0.0012177434075459127
1030_TSI_HAP_XX.mp4,0.5863,0.4397,-349.92156982421875,82.84432983398438,38.54750442504883,26.77336311340332,10.65266227722168,-5.667118072509766,-7.715518951416016,-5.591949462890625,1.519653558731079,-1.7888147830963135,-0.25988876819610596,3.119985342025757,-3.864851713180542,114.47331237792969,29.596603393554688,29.1513671875,10.773079872131348,14.896821975708008,15.669878959655762,15.80942153930664,9.396647453308105,7.865548133850098,5.4804606437683105,7.316037178039551,6.269454002380371,7.227081298828125,0.21557678282260895,0.047412507236003876,-0.14365428686141968,-0.04225880652666092,0.03499952331185341,-0.039860792458057404,0.06657574325799942,0.05841085687279701,-0.07592974603176117,-0.026333829388022423,-0.042072195559740067,-0.007361736614257097,-0.012840168550610542,-0.2205476462841034,0.011491752229630947,0.019635912030935287,-0.013094677589833736,0.010902038775384426,-0.03584303706884384,-0.03557216003537178,0.013468489982187748,0.010312079451978207,0.026397928595542908,0.014271932654082775,0.0045639225281775,0.016180511564016342,240.67451655061922,114.48631533384426,411.01703319589234,0.9999999882352942,0.023823700845241547,0.03941943123936653,1846.6258401589298,2097.1602226006216,4135.661764705882,0.12280560661764706,1.0,0.31175932328426503,0.029352770973949855,0.3520470576285494,0.04041679123639972,0.06991750508002262,0.0007604800642502336
1025_TSI_HAP_XX.mp4,0.078,0.078,-372.4830322265625,77.38816833496094,50.35089111328125,28.80584716796875,21.53904914855957,0.5262910723686218,2.0775773525238037,-3.4475481510162354,-0.3142109811306,-0.7878727316856384,-4.243524551391602,-0.24705614149570465,-3.9219038486480713,83.99044036865234,35.85466003417969,18.288774490356445,12.40627384185791,12.390847206115723,11.714123725891113,10.436419486999512,8.378622055053711,5.6973395347595215,5.089275360107422,5.0004777908325195,4.526698589324951,4.15366268157959,-0.01850266568362713,0.039034269750118256,0.10133785754442215,0.016619116067886353,-0.00924434419721365,-0.044524431228637695,0.14661063253879547,0.15507695078849792,0.06707142293453217,-0.0388762541115284,0.07330404967069626,0.023608045652508736,0.05717482045292854,-0.21371926367282867,0.03438319265842438,-0.018803438171744347,0.03744228556752205,-0.05626152828335762,0.04061807319521904,-0.004751216154545546,-0.047449395060539246,-0.08392620086669922,-0.06174007058143616,-0.08472251147031784,-0.04833931848406792,-0.03491508588194847,215.280340825584,105.09505449360331,350.15361254655136,0.9999999870129872,0.011381160467863083,0.009164979681372643,2051.0936926650984,2218.9085977545283,4413.250811688312,0.14312981939935066,1.0,0.14681734843619357,0.08210258064916785,0.4659675640855491,0.03944742703923332,0.07214814460843816,0.0061042654025119745
1021_IEO_SAD_HI.mp4,0.0819,0.0819,-432.1111755371094,107.74324035644531,52.08527374267578,25.396841049194336,17.186410903930664,8.276269912719727,0.9194060564041138,-2.922830104827881,-0.6629500389099121,1.435357689857483,-1.8453572988510132,-3.131507158279419,-3.478843927383423,45.34193420410156,15.373767852783203,15.469383239746094,14.4116849899292,9.447961807250977,9.23392105102539,6.59695291519165,7.207400321960449,6.103455066680908,6.120136260986328,4.334956645965576,4.306758403778076,4.189234256744385,0.08928003162145615,-0.028202321380376816,0.01544619258493185,0.03706264868378639,-0.04209262505173683,0.04770786687731743,0.05121402069926262,-0.0009767955634742975,0.015978911891579628,-0.0018353068735450506,-0.019312184303998947,0.013818463310599327,-0.003941419534385204,-0.13904906809329987,0.010626825504004955,-0.02368387021124363,-0.022075409069657326,-0.015000537037849426,0.0325581356883049,0.02021709270775318,-0.02943413332104683,0.009334100410342216,-0.0515439473092556,-0.06239323318004608,0.018532106652855873,-0.008299140259623528,188.30745329586335,113.27268396781531,311.5187680110427,0.9999999909909911,0.006801809649914503,0.003967972006648779,1242.2613284105305,1951.6213158907706,3118.6655405405404,0.050433734515765764,1.0,0.11302579862754085,0.07988090170403729,0.5241738010423624,0.032247660255697995,0.06794348607675177,0.0005925718680093503
1011_TSI_FEA_XX.mp4,-0.4553,0.5312,-372.04132080078125,82.1797103881836,46.05548095703125,30.288707733154297,15.629914283752441,5.553373336791992,-1.6964470148086548,-0.7624858021736145,-0.1449504941701889,-1.2007099390029907,-2.339395523071289,-2.250654697418213,-3.5995402336120605,110.60835266113281,31.380002975463867,22.516244888305664,10.8671875,9.129196166992188,10.10051441192627,8.464408874511719,7.085317611694336,5.682779788970947,3.550462245941162,5.45090913772583,5.378856658935547,3.8145763874053955,0.1325964778661728,-0.022176461294293404,-0.09181773662567139,-0.0125129921361804,-0.09838560968637466,0.07411743700504303,0.010963798500597477,-0.01883152686059475,-0.006918970961123705,-0.013102862983942032,-0.03439449891448021,-0.041365303099155426,-0.08553098142147064,-0.3039931356906891,-0.006913348101079464,0.04528917744755745,0.00897900015115738,-0.029526548460125923,-0.02646540477871895,0.02957289107143879,0.04246975854039192,-0.01672012358903885,-0.023893138393759727,-0.024982722476124763,-0.05850299820303917,-0.057816166430711746,220.26044824637526,99.35116368238512,297.234471884516,0.9999999878048782,0.016528012230992317,0.019258461892604828,1728.2277272150818,2084.0847316878844,3929.973323170732,0.10354539824695122,1.0,0.21955039311609115,0.17237671295610252,0.48848896193696417,0.007814404236748842,0.0719089623788783,0.0006210303735317361
1004_TSI_FEA_XX.mp4,0.0757,0.0757,-365.2412414550781,74.27600860595703,27.75885581970215,16.201513290405273,12.809075355529785,-5.3289031982421875,-2.392638921737671,-0.38534075021743774,-6.481163024902344,-7.717116355895996,2.7104620933532715,-7.562717914581299,-1.9193512201309204,82.94652557373047,36.76378631591797,20.803834915161133,14.542694091796875,7.597938537597656,13.415779113769531,12.5253267288208,8.725354194641113,5.58025598526001,5.9615960121154785,8.05267333984375,5.047250747680664,8.702902793884277,-0.697048544883728,0.4314793646335602,0.2302321344614029,-0.2693767845630646,0.07390090078115463,0.08333440870046616,0.03131440654397011,-0.01769820973277092,0.053279127925634384,0.11200711876153946,-0.08107747882604599,0.0878676027059555,0.020374251529574394,0.051117487251758575,-0.08015519380569458,0.04420866444706917,0.042698509991168976,0.03569391369819641,-0.023900561034679413,0.040888287127017975,0.047965940088033676,0.03451860323548317,-0.007541615050286055,-0.034020185470581055,0.004309856798499823,-0.006350530311465263,192.65031600762197,125.30443378584381,434.5861084818283,0.9999999890109892,0.010747984051704407,0.00988426711410284,2271.107476083387,2162.699921273435,4533.482142857143,0.1814742874313187,1.0,0.17433231777726169,0.0709716084552663,0.5735590990783619,0.01694996840302926,0.06766674824267016,0.001995232072998029
1040_DFA_FEA_XX.mp4,0.0826,0.0826,-400.9841613769531,101.5538330078125,46.741783142089844,30.27001953125,11.371910095214844,-0.15875117480754852,-1.4188361167907715,-1.733296513557434,-1.5184396505355835,-3.9248335361480713,-2.8207995891571045,-1.4911646842956543,-3.771733522415161,84.4039535522461,17.448562622070312,23.337112426757812,7.962337017059326,8.654803276062012,15.773679733276367,8.465327262878418,4.87560510635376,4.291501522064209,4.731844425201416,4.711090564727783,5.2947587966918945,4.411580562591553,1.119476556777954,0.021764887496829033,-0.11505833268165588,0.03843929246068001,0.11482446640729904,0.06947322934865952,0.08364662528038025,0.09140406548976898,-0.031280115246772766,-0.07575863599777222,-0.10747400671243668,-0.1018364429473877,0.12631362676620483,-1.0255919694900513,-0.027774758636951447,0.031660743057727814,0.030922969803214073,0.0336119718849659,-0.05632970109581947,-0.008361286483705044,0.010625534690916538,-0.05326300486922264,-0.0006982535123825073,-0.0017425848636776209,0.022151993587613106,0.01300110388547182,204.03512618815492,92.32785846368321,274.482166090331,0.9999999861111113,0.011460976675152779,0.009649968706071377,1338.5961521668642,1956.5089435986285,3356.5538194444443,0.057108561197916664,1.0,0.19796038939039323,0.12714128831993995,0.4879959822711324,0.01974517838856442,0.09580393942470676,0.00396935723361656
