fileName,valence,arousal,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,pitch_mean,pitch_std,pitch_range,voiced_ratio,energy_mean,energy_std,spec_centroid,spec_bandwidth,spec_rolloff,zcr,hnr,spec_flatness_mean,spec_flatness_std,chroma_std,chroma_max,chroma_entropy,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_mean_12,mel_mean,mel_std,mel_skew,pitch_slope,jitter,face_detected,face_mar_mean,face_mar_std,face_ear_mean,face_ear_std,face_brow_mean,face_brow_std,face_smile_mean,face_smile_std,face_cheek_mean,face_cheek_std,face_furrow_mean,face_furrow_std,transcript,text_has_transcript,text_word_count,text_speaking_rate,text_exclamation_ratio,text_question_ratio,text_lex_valence,text_lex_valence_std,text_sentiment_words,text_avg_sent_length,text_caps_ratio
1074_IWL_SAD_XX.mp4,0.0779,0.0779,-372.4888000488281,116.15321350097656,30.054529190063477,18.954299926757812,3.891390562057495,7.1476945877075195,-2.4309144020080566,-6.831643581390381,-2.9145925045013428,1.1149364709854126,-2.081714868545532,-5.951870441436768,-2.2295563220977783,61.29190826416016,15.107436180114746,27.889453887939453,17.044700622558594,15.506264686584473,13.287965774536133,11.461101531982422,10.25550651550293,7.890717029571533,7.349674224853516,6.558276653289795,4.900942802429199,7.52777624130249,0.1631451845169067,0.0882792472839355,-0.0154514005407691,-0.031149610877037,-0.0372075214982032,-0.0148365572094917,0.0111741963773965,-0.0213530547916889,-0.0545601733028888,-0.0758548006415367,-0.0102181807160377,-0.0024019316770136,-0.0245447009801864,-0.0763565748929977,0.0447944365441799,-0.0599055811762809,0.0067140539176762,-0.0399946011602878,-0.0222694035619497,0.0086225690320134,-0.0359684191644191,-0.0114945638924837,0.0180744640529155,0.0634569898247718,0.0006603052606806,0.0157862082123756,194.9062217289342,88.98231025731499,266.7743404856103,0.999999989130435,0.0133842024952173,0.0082695642486214,1216.419249424574,1712.015644228287,2596.891983695652,0.061385444972826,2.826790520003945,0.0086215930059552,0.0064803017303347,0.1177333816885948,0.544923722743988,2.4327995777130127,0.2773913443088531,0.2600327432155609,0.1967380195856094,0.2460459470748901,0.4047425389289856,0.3807229995727539,0.544923722743988,0.4809415638446808,0.4565195739269256,0.5230284929275513,0.4441199004650116,0.2297969311475753,-38.8450813293457,14.029653549194336,0.6510816216468811,-56.50595795862938,0.2041272627117214,1.0,0.2394969479974511,0.1045335843830184,0.4520293441573289,0.0143544399733079,0.092132439930679,0.0011629042150278,0.041031715762913,0.0370955901953018,0.0282764985141429,0.0068031573513983,0.0623088217773925,0.0010526485954755,I would like a new alarm clock,1.0,7.0,2.3333333333333335,0.0,0.0,0.35,0.05000000000000002,2.0,7.0,0.0
1025_TAI_FEA_XX.mp4,0.0743,0.0743,-414.1351623535156,96.13823699951172,54.65248489379883,29.230823516845703,14.73255729675293,6.840367317199707,6.193597316741943,-1.084417700767517,-0.3846753537654876,-1.5868172645568848,-3.0611371994018555,-1.5671792030334473,-6.087185859680176,46.85858154296875,25.30557632446289,11.648764610290527,13.108068466186523,13.00540828704834,8.84463119506836,5.816279888153076,5.705262184143066,5.376973628997803,4.621089935302734,4.390168190002441,4.339813232421875,4.2857985496521,0.254830539226532,-0.0788102373480796,-0.0834028497338295,0.0369946993887424,-0.0743280127644538,-0.0139160584658384,0.0364482626318931,-0.1014439240097999,-0.09125667065382,0.0372671484947204,-0.0162137541919946,0.0055422107689082,0.1190720275044441,-0.108810193836689,0.0769006609916687,-0.0433592088520526,-0.0152469184249639,0.0353013090789318,0.0400623232126235,0.0219928044825792,-0.0153467366471886,0.037411380559206,-0.009650494903326,0.002208721358329,0.0751124769449234,0.0317145399749279,204.6753948565162,99.0354115816169,262.8480834835079,0.9999999888888892,0.007742200512439,0.00322434771806,1499.7628256642463,2055.043942263261,3644.2708333333335,0.0692762586805555,3.913853137044171,0.0175186078995466,0.0324468910694122,0.1502019464969635,0.6870038509368896,2.41123104095459,0.2035804092884063,0.2986201345920563,0.2640202641487121,0.2285071015357971,0.2998383939266205,0.3636442720890045,0.348785936832428,0.3917698860168457,0.5069892406463623,0.6870038509368896,0.6420620679855347,0.2805771231651306,-40.2381591796875,12.07879638671875,0.9898500442504884,27.235510101857436,0.1548976030268759,1.0,0.1483120310836286,0.1020525175297415,0.5160625655959667,0.0235329348929727,0.0669280230645871,0.0013778593006069,-0.0289915884132187,0.025511053491296,0.0241395787790764,0.0024909166562905,0.0428813035567267,0.0007511636737649,The airplane is almost full,1.0,5.0,1.6666666666666667,0.0,0.0,0.15000000000000002,0.05,2.0,5.0,0.0
1024_IEO_SAD_HI.mp4,0.0,0.0,-406.147705078125,106.73529052734376,45.28794860839844,23.623580932617188,12.339990615844728,8.921875,5.459873199462891,-3.1476082801818848,0.8589991927146912,1.0129148960113523,-1.5154300928115845,-3.8169589042663574,-4.9300103187561035,55.38715744018555,21.448841094970703,16.918893814086914,19.84431266784668,16.412521362304688,9.4749116897583,8.9053955078125,9.115478515625,6.148683071136475,5.787022590637207,5.110128879547119,6.680208206176758,3.7227725982666016,0.2443234473466873,-0.0242777466773986,0.0150541961193084,0.0005337446928024,-0.1544961929321289,0.01033516228199,0.0344583317637443,-0.1162444725632667,0.0240644663572311,-0.0870766565203666,-0.1215599477291107,-0.0121269971132278,-0.022881569340825,-0.1402840614318847,0.0026873052120208,-0.0708729997277259,-0.075675182044506,0.0172477662563323,0.0988243222236633,0.0585665553808212,0.022029235959053,0.0529742836952209,0.0031745731830596,0.0246713310480117,-0.072860449552536,-0.0703542605042457,219.82555150507687,88.90413203230067,261.7183941175125,0.9999999843750004,0.0080296853557229,0.002972527174279,1310.8932855902435,1920.756691304231,3008.4228515625,0.0595169067382812,1.464713160201034,0.0134850498288869,0.0278440210968256,0.1449928134679794,0.7966603636741638,2.42244029045105,0.31648650765419,0.3656838536262512,0.3761024177074432,0.3692472577095032,0.3414441049098968,0.2455114722251892,0.2979936897754669,0.3658818006515503,0.5027951598167419,0.7966603636741638,0.4225770831108093,0.2037274092435836,-33.470191955566406,12.732221603393556,0.8812444806098938,-58.58390599011262,0.232435508505493,1.0,0.1411729299083271,0.1047372834609941,0.4961242563868689,0.0117109764911524,0.0649516517562294,0.0020686333186591,-0.0153139829669038,0.0403951587042491,0.0158168006627286,0.0105278453212704,0.0448017001683179,0.0007186836632038,It's eleven o'clock,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1020_TSI_HAP_XX.mp4,-0.5355,0.306,-332.9220275878906,83.0389404296875,39.51844787597656,22.781553268432617,16.944692611694336,-7.219296455383301,-4.76669979095459,-5.936903953552246,-0.5968225598335266,-1.7113761901855469,-5.760957717895508,-1.0068117380142212,-4.012804985046387,92.4561004638672,37.993289947509766,28.575515747070312,16.310901641845703,15.193195343017578,18.086078643798828,10.441389083862305,12.971871376037598,4.765683650970459,6.174633026123047,6.7452874183654785,5.871378421783447,5.1561808586120605,-0.4871380031108856,-0.384761244058609,0.1999546885490417,-0.1507355123758316,-0.0634415447711944,0.3189344704151153,0.3218690752983093,0.3698694705963135,0.0440853722393512,-0.1384386420249939,0.1151817440986633,0.0424198135733604,-0.1696370244026184,-0.9085087776184082,0.0675074011087417,-0.1623414307832718,-0.0223950520157814,-0.1204497069120407,0.1629137843847274,0.1336316764354705,0.2417915016412735,0.0330693088471889,0.0364744924008846,0.0979204177856445,0.0996884852647781,-0.0030774255283176,266.9413950084602,121.1865679239986,451.07908505250913,0.9999999873417724,0.0208880212157964,0.0180898588150739,2013.329305004172,2053.798219294804,3996.340981012658,0.1630364912974683,0.4147724396670084,0.0394849143922328,0.061259388923645,0.0744158700108528,0.531689465045929,2.4672083854675293,0.3725584149360657,0.446626216173172,0.385381817817688,0.2513055801391601,0.330748051404953,0.3417944014072418,0.3639977276325226,0.4376310110092163,0.4672153294086456,0.531689465045929,0.4888822436332702,0.3765809535980224,-43.79936599731445,13.951661109924316,0.3603900372982025,-140.33014935424447,0.1994562901048297,1.0,0.2877983738896137,0.0755445601471451,0.4896089995030016,0.0514963089651017,0.068507478749701,0.002028357012535,0.1633380684773158,0.0431531230535263,0.0329330662886301,0.0032626388237044,0.0469097835945103,0.0028012358361324,The surface is slippery,1.0,4.0,1.3333333333333333,0.0,0.0,-0.3,0.0,1.0,4.0,0.0
1035_TSI_HAP_XX.mp4,0.6653,0.499,-297.13958740234375,81.24229431152344,33.6109733581543,19.481597900390625,8.180122375488281,-3.131136178970337,-2.5466556549072266,-10.62097454071045,-3.006713628768921,-1.413397192955017,-4.462924003601074,-0.1656755954027176,-6.520383358001709,159.006103515625,36.1444206237793,35.28630828857422,20.17107582092285,18.373966217041016,16.276960372924805,12.382935523986816,16.350360870361328,7.740678310394287,5.019991874694824,5.883613586425781,5.778161525726318,6.376943111419678,0.021937882527709,-0.0077401548624038,-0.0124378576874732,-0.0813135206699371,-0.118270643055439,-0.0409843139350414,0.0818459466099739,0.0469353199005126,-0.0179609302431345,-0.0715800002217292,0.0051144915632903,0.0109843621030449,0.0014168858760967,-0.2198087871074676,0.0201427638530731,0.0171493254601955,-0.0282084625214338,0.0265524443238973,0.0368602275848388,0.0327772349119186,-0.003747219685465,-0.0145597988739609,-0.0648635178804397,-0.0118107786402106,-0.0152980014681816,-0.0177875515073537,177.44004772735906,95.49413491581578,349.9374704628948,0.9999999879518074,0.0493164509534835,0.0679569691419601,1959.6156773351508,2051.9358483206665,4126.8825301204815,0.1537968279367469,-12.561662003345218,0.0483878441154956,0.0756443440914154,0.0907406657934188,0.6328641772270203,2.465418815612793,0.3522738516330719,0.3791557550430298,0.3379200994968414,0.4278977513313293,0.4293991923332214,0.3895227909088135,0.4357608556747436,0.4784165024757385,0.5004770159721375,0.6176932454109192,0.6328641772270203,0.4052656590938568,-52.24752426147461,17.846553802490234,0.3217133283615112,-41.331259644848274,0.2965936624887968,1.0,0.2682403931227912,0.1179110201458961,0.4577723588732985,0.0412353328872663,0.065021620448262,0.0017578889150846,0.0960881174429472,0.1081013011041263,0.0276277921622312,0.0031055607413936,0.0526154934767178,0.0034978138405636,The surface is slippery,1.0,4.0,1.3333333333333333,0.0,0.0,-0.3,0.0,1.0,4.0,0.0
1031_IEO_SAD_HI.mp4,0.0821,0.0821,-400.275146484375,111.3379898071289,42.9305305480957,21.300817489624023,5.999121189117432,6.230764389038086,-3.2495980262756348,-11.501800537109377,-0.5671294331550598,5.8846845626831055,3.0264689922332764,-1.637336254119873,-3.5715882778167725,43.90377426147461,16.3486385345459,12.118064880371094,12.887901306152344,18.23652458190918,5.8822855949401855,8.474442481994629,12.881967544555664,7.060284614562988,7.334356784820557,7.948455810546875,3.860074758529663,4.865213871002197,-0.4320131838321686,-0.0518201552331447,0.1154554709792137,0.1491545289754867,0.1162851527333259,0.1022875234484672,0.1077834516763687,0.0633434206247329,0.0010627853916957,-0.0790703818202018,-0.1459617465734481,-0.1680389046669006,-0.1976216286420822,-0.3422868549823761,-0.0357959829270839,0.1115262284874916,0.0011076888768002,-0.0081192292273044,0.0178791563957929,-0.0282346047461032,-0.0142849842086434,-0.0501206368207931,-0.0290870517492294,0.0177422035485506,-0.0320760197937488,-0.0250000599771738,197.44168231325975,92.26304571258294,290.04500638631805,0.999999983870968,0.0082091381773352,0.0045763025991618,1299.6128924160057,1885.2760434398176,3096.7741935483873,0.0619959677419354,-1.0223533994884808,0.0115056261420249,0.0116331167519092,0.1573095768690109,0.7258539795875549,2.412833452224731,0.2884515821933746,0.2718761265277862,0.2081524431705474,0.2499369978904724,0.3019911646842956,0.4709899425506592,0.4528534412384033,0.3089768290519714,0.4202616512775421,0.6380190253257751,0.7258539795875549,0.5426077842712402,-36.47821807861328,12.589787483215332,0.9030090570449828,44.3295504556582,0.2601852357237131,1.0,0.2364907384707642,0.0876073782625266,0.4427906243131773,0.0130274759927426,0.0671510336795479,0.0017616252299001,-0.0286226299565481,0.0120595762378089,-0.0038537261849742,0.0040727269679069,0.0544088933077112,0.0005840383340289,It's eleven o'clock,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1001_TSI_FEA_XX.mp4,-0.4657,0.5434,-289.1121520996094,70.75365447998047,16.643413543701172,14.29135513305664,10.77505588531494,-2.1999881267547607,-8.043307304382324,-11.64761447906494,-5.680061340332031,-12.090155601501465,1.3876160383224487,-11.398335456848145,-3.103877544403076,175.35556030273438,40.666412353515625,30.814626693725582,17.90445899963379,12.21507167816162,14.98606777191162,13.019540786743164,14.852279663085938,5.473073482513428,7.324604988098144,7.292428016662598,8.564027786254883,7.810690402984619,0.2287084311246872,-0.1099982410669326,-0.0416195541620254,-0.0267875418066978,0.0472547262907028,0.1710391640663147,0.0457714423537254,0.0795409455895423,0.0236050523817539,-0.0430622212588787,0.0030579895246773,-0.0620867870748043,0.028986157849431,-0.068841777741909,-0.1753456145524978,0.0756576210260391,-0.0183808095753192,0.0347201637923717,0.0959498733282089,-0.0261472705751657,-0.0118905706331133,-0.0557576827704906,-0.0775221288204193,-0.0038302955217659,-0.0440009981393814,-0.047208733856678,206.97520823959275,136.1831427878657,363.3687282277663,0.9999999833333336,0.0550206042826175,0.0645484253764152,2116.757352183866,2003.089000661042,3985.9375,0.1707356770833333,-12.416901373951584,0.0435588769614696,0.0560850948095321,0.1372349262237548,0.6714038848876953,2.420011281967163,0.4047058820724487,0.5319854617118835,0.3936097919940948,0.3439840376377105,0.2369137108325958,0.1791493892669677,0.2163175642490387,0.2951698005199432,0.34898442029953,0.5199890732765198,0.6714038848876953,0.4034123122692108,-52.20318984985352,19.059146881103516,0.1336284577846527,-197.83480008895805,0.2791387746844723,1.0,0.2603363352659507,0.1468739783420808,0.4949830566845725,0.0304914272238932,0.0638071575846851,0.0038524252040941,0.0960626371580589,0.0414600466845056,0.0254013488690058,0.0040925369069192,0.046413263594775,0.0023166875001782,The surface is slippery,1.0,4.0,1.3333333333333333,0.0,0.0,-0.3,0.0,1.0,4.0,0.0
1014_TSI_FEA_XX.mp4,0.0816,0.0816,-376.5799865722656,83.93756866455078,49.91640090942383,32.418182373046875,14.926485061645508,5.702721118927002,-2.3896398544311523,-4.794212341308594,-2.5751943588256836,-4.872745990753174,-1.3760677576065063,-2.278646469116211,-0.7739415764808655,94.73744201660156,37.469879150390625,21.727563858032227,13.051048278808594,11.301663398742676,10.436596870422363,12.903539657592772,11.00737762451172,6.005760669708252,4.614256858825684,3.870776414871216,5.224282264709473,4.819145202636719,0.0110596297308802,0.0089080277830362,-0.0422381125390529,-0.0456123948097229,0.0613112449645996,-0.041951734572649,-0.0866767391562461,0.0143180266022682,0.0093798413872718,0.0355916656553745,0.0623413659632205,-0.0101166879758238,0.0076452493667602,0.006427519954741,0.0104402713477611,-0.1342879831790924,0.0373577289283275,0.0146043980494141,0.0224538873881101,-0.0010690704220905,-0.0151463821530342,-0.030243219807744,-0.036805871874094,0.0299469958990812,-0.0170145258307456,-0.0077618421055376,215.04309551686572,94.0933134386543,273.6319611666768,0.9999999876543212,0.0125644691288471,0.0108878398314118,1793.2721295879908,2029.2582758351623,3804.494598765432,0.1239631558641975,-5.300202709312874,0.0393355935811996,0.0687605142593383,0.1667908132076263,0.7821944952011108,2.3905320167541504,0.2895336747169494,0.3014770746231079,0.3349280655384063,0.3034201860427856,0.2839807569980621,0.2537102997303009,0.1948956102132797,0.190325453877449,0.3405488431453705,0.6246272325515747,0.7821944952011108,0.3677879273891449,-46.20552062988281,13.804713249206545,0.5605934262275696,62.83459428300456,0.2335101863499681,1.0,0.1257934568133273,0.0899530268836916,0.49694167775698,0.0730749355256402,0.0600835585539315,0.0011676335301421,0.0316097477182053,0.0251689982211553,0.0314183163565474,0.0031203398316314,0.0468079255269112,0.000656469955222,The surface is slippery,1.0,4.0,1.3333333333333333,0.0,0.0,-0.3,0.0,1.0,4.0,0.0
1055_IEO_ANG_MD.mp4,0.0817,0.0817,-309.37481689453125,94.02218627929688,14.547268867492676,11.054587364196776,-0.7013720273971558,5.187315464019775,0.4897240996360779,-7.450252056121826,-2.3045222759246826,5.765211582183838,-1.8418231010437012,1.3745133876800537,-7.327371120452881,104.09706115722656,19.886899948120117,34.0562744140625,23.84139633178711,18.503402709960938,17.6483154296875,11.073959350585938,12.288382530212402,7.438648223876953,6.719082832336426,6.375142574310303,7.050465106964111,7.050771713256836,0.3333520293235779,0.0360427536070346,-0.1696887016296386,-0.0368620827794075,0.0274450462311506,0.0557042509317398,0.0319217219948768,-0.0127840833738446,0.0473016425967216,0.0060008601285517,-0.0176766160875558,0.0026221314910799,-0.0064560216851532,-0.3222176134586334,0.0504546798765659,-0.0301891658455133,-0.0404059551656246,-0.0699212774634361,-0.1119642108678817,-0.1739494204521179,-0.0718731060624122,-0.0277285818010568,0.0592513121664524,0.0520624630153179,0.0171028655022382,0.0192660521715879,312.2198749631355,161.0412283951225,449.5728232591958,0.9999999833333336,0.0307565052062273,0.0271303337067365,1536.1572808276762,1802.8332935055248,3262.6302083333335,0.0882486979166666,-3.25106723409709,0.0141517082229256,0.0128292087465524,0.0913060009479522,0.5575886368751526,2.449643135070801,0.2419605553150177,0.2878008484840393,0.2787737548351288,0.3414162993431091,0.5575886368751526,0.4079691171646118,0.2796721160411834,0.2435511201620102,0.2310424149036407,0.3285280764102936,0.4180620014667511,0.3792891204357147,-42.554630279541016,15.20021629333496,0.3191201686859131,-105.4870791943585,0.0927724177647942,1.0,0.2569869483627908,0.0993143543021633,0.5756391809785663,0.0310685693354748,0.0978096425605667,0.0020417469887613,0.1294477205451887,0.0407690520319356,0.0256905824991694,0.0100767557769715,0.0638152304329601,0.0010483674192741,It's eleven o'clock,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1040_IEO_ANG_MD.mp4,-0.5124,0.5856,-263.87890625,84.74795532226562,13.850743293762209,7.468118190765381,0.3167878985404968,-2.8353471755981445,-4.564826965332031,-10.385948181152344,-6.107631683349609,1.4297722578048706,-5.802994251251221,-3.813964366912842,-3.535764217376709,147.6231231689453,23.300769805908203,39.808624267578125,28.97319793701172,20.448747634887695,14.888575553894045,12.765007019042969,14.098174095153809,8.729704856872559,8.392743110656738,7.435404300689697,8.119006156921387,5.6179304122924805,-0.0136696649715304,-0.0132671082392334,0.1153430640697479,0.1197215393185615,-0.0437835901975631,0.1436310559511184,0.1411005854606628,0.0539957210421562,0.0350057668983936,-0.0063046845607459,-0.0087280310690402,-0.1313191950321197,-0.0239754300564527,-0.28752601146698,-0.0477871485054492,-0.1018301025032997,-0.0350054278969764,0.0483104661107063,-0.0577537342905998,-0.1061014607548713,0.0150920348241925,0.0428772456943988,0.0157511010766029,0.032528918236494,0.0676023066043853,0.0455187819898128,279.09509236059495,138.23637307620427,399.7482909402875,0.9999999841269844,0.0654420778155326,0.0695326179265976,1694.8591358336462,1920.4039642639284,3734.623015873016,0.1052827380952381,-8.267685304027385,0.0273150820285081,0.0433529503643512,0.0714079067111015,0.4980428218841553,2.463423490524292,0.4019970595836639,0.3551364243030548,0.2500353157520294,0.2817617654800415,0.3705298900604248,0.2597579658031463,0.3320836424827575,0.2676053643226623,0.2904454171657562,0.4106892347335815,0.4980428218841553,0.3629435896873474,-47.175540924072266,17.66892433166504,0.1355545818805694,-144.80516546718516,0.1479688604913522,1.0,0.3015541592164544,0.1502514077785156,0.4572222371958546,0.0106157034669531,0.0871186590553263,0.0015676767591468,0.0899160493916635,0.0450638434285719,0.0175088698665301,0.0142034070927837,0.0668078806222188,0.001474771875205,It's eleven o'clock,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1001_IWL_ANG_XX.mp4,-0.5316,0.6076,-262.65576171875,100.1293487548828,-1.8779443502426147,12.353275299072266,-9.753813743591309,-3.015596389770508,-4.052601337432861,-12.354278564453123,-6.715514659881592,-15.22195529937744,5.902221202850342,-11.455907821655272,-8.403960227966309,134.9314422607422,23.746232986450195,31.89246368408203,22.158445358276367,37.3191032409668,13.019583702087402,13.334315299987791,12.965700149536133,8.99742317199707,13.08149242401123,11.840383529663086,7.565196514129639,9.354238510131836,0.1113931238651275,-0.1130356043577194,-0.1889226138591766,-0.0386205874383449,0.0749826431274414,0.0424428880214691,-0.0340267121791839,0.0323695838451385,0.0654412657022476,-0.033974066376686,-0.0087114181369543,-0.0766124427318573,-0.0609878525137901,-0.2150733172893524,-0.0263739563524723,0.0529101751744747,0.0152887068688869,-0.0123354764655232,0.0010632110061123,-0.0151465106755495,0.0245302636176347,0.0486267581582069,-0.0147646805271506,-0.0739364847540855,-0.0096394829452037,-0.0129947243258357,195.821183915922,93.33217561427446,433.02664064790787,0.9999999900000002,0.0558127798140049,0.0485402829945087,1512.2183150073813,1687.0301450280667,3065.546875,0.0913330078125,-1.4149327343015914,0.0172788053750991,0.0260547418147325,0.0882937908172607,0.5054355263710022,2.456015110015869,0.310763269662857,0.353805661201477,0.3757045865058899,0.5054355263710022,0.5015131235122681,0.2682533264160156,0.2476233541965484,0.286579430103302,0.2999695539474487,0.3392111659049988,0.497589647769928,0.3436295688152313,-44.71611022949219,17.580636978149414,0.0544501356780529,-55.98404671600717,0.1580233159353259,1.0,0.2406112661156895,0.1652382856158737,0.4346470692726497,0.0123240692522678,0.0561896300974731,0.0005209518733055,0.080547947449468,0.0298480865765255,0.0249547691721665,0.0042519770655301,0.0433506805524942,0.0013695163760206,I would like a new alarm clock,1.0,7.0,2.3333333333333335,0.0,0.0,0.35,0.05000000000000002,2.0,7.0,0.0
